MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-1ST;2017-12-17T02:36:55.483;10737695.3844;0.000032340;4637;421;0.000032000;0.000032340;
BTC-1ST;2017-12-17T02:42:00.167;10851835.5334;0.000032470;4636;419;0.000032460;0.000032470;
BTC-1ST;2017-12-17T02:46:57.523;10837054.349;0.000033230;4629;422;0.000033200;0.000033230;
BTC-1ST;2017-12-17T02:52:05.803;10857152.4538;0.000033160;4640;423;0.000032720;0.000033170;
BTC-1ST;2017-12-17T02:57:03.113;10853835.8942;0.000032580;4645;418;0.000032580;0.000032830;
BTC-1ST;2017-12-17T03:02:01.187;10813863.9474;0.000032550;4641;416;0.000032410;0.000032550;
BTC-1ST;2017-12-17T12:57:44.29;11418049.2321;0.000030470;4822;405;0.000030020;0.000030470;
BTC-1ST;2017-12-17T13:02:40.607;11402498.8783;0.000030700;4813;417;0.000030550;0.000030720;
BTC-1ST;2017-12-17T13:07:40.157;11433764.3352;0.000030460;4814;416;0.000030440;0.000030450;
BTC-1ST;2017-12-17T13:12:47.863;11469938.1651;0.000029650;4816;414;0.000029660;0.000029990;
BTC-1ST;2017-12-17T14:05:46.84;11570091.0029;0.000030130;4878;427;0.000030090;0.000030130;
BTC-1ST;2017-12-17T14:10:52.58;11585618.1073;0.000030270;4926;431;0.000030270;0.000030330;
BTC-1ST;2017-12-17T14:15:45.21;11635063.4638;0.000030370;4902;429;0.000030370;0.000030530;
BTC-1ST;2017-12-17T14:20:56.84;11626593.0446;0.000030500;4894;433;0.000030500;0.000030700;
BTC-1ST;2017-12-17T14:25:58.063;11609000.3977;0.000030510;4923;426;0.000030510;0.000030590;
BTC-1ST;2017-12-17T14:30:59.397;11624645.497;0.000030180;4915;433;0.000030190;0.000030490;
BTC-1ST;2017-12-17T14:35:57.413;11582291.6661;0.000030510;4912;415;0.000030510;0.000030570;
BTC-1ST;2017-12-17T14:40:53.543;11574525.1956;0.000030220;4895;433;0.000030210;0.000030220;
BTC-1ST;2017-12-17T14:45:57.873;11562974.6792;0.000030200;4895;435;0.000030200;0.000030290;
BTC-1ST;2017-12-17T23:11:05.733;11719594.2369;0.000033010;4973;500;0.000033010;0.000033080;
BTC-1ST;2017-12-17T23:16:09.397;11703724.6225;0.000033000;4981;502;0.000033000;0.000033010;
BTC-1ST;2017-12-17T23:18:11.01;11648022.4493;0.000033010;4979;504;0.000033010;0.000033140;
BTC-1ST;2017-12-17T23:26:10.37;11643122.8849;0.000032910;4980;498;0.000032910;0.000033000;
BTC-1ST;2017-12-18T00:10:09.453;10155504.2081;0.000031580;4993;488;0.000031570;0.000031580;
BTC-1ST;2017-12-18T00:15:07.173;9908837.23302;0.000031770;4986;484;0.000031560;0.000031700;
BTC-1ST;2017-12-18T00:20:10.957;9227591.79678;0.000031590;4976;485;0.000031940;0.000032020;
BTC-1ST;2017-12-18T00:25:11.647;8992121.24083;0.000031750;4984;493;0.000031630;0.000031750;
BTC-1ST;2017-12-18T00:30:14.68;8745623.86615;0.000031610;4972;493;0.000031610;0.000031790;
BTC-1ST;2017-12-18T00:35:06.2;8515420.72116;0.000032000;4964;510;0.000031890;0.000032020;
BTC-1ST;2017-12-18T00:40:16.077;8424091.63482;0.000032020;4967;507;0.000031890;0.000032020;
BTC-1ST;2017-12-18T00:45:03.147;8300581.53479;0.000031680;4955;508;0.000031650;0.000032010;
BTC-1ST;2017-12-18T00:50:13.62;8218291.79036;0.000031740;4938;511;0.000031740;0.000031990;
BTC-1ST;2017-12-18T00:55:08.78;8119384.21926;0.000031980;4948;514;0.000031950;0.000031980;
BTC-1ST;2017-12-18T01:00:12.64;8076599.88536;0.000031800;4960;510;0.000031800;0.000031980;
BTC-1ST;2017-12-18T01:05:00.317;8057574.1411;0.000031520;4950;484;0.000031500;0.000031550;
BTC-1ST;2017-12-18T01:08:23.46;8037617.14683;0.000031550;4941;494;0.000031530;0.000031550;
BTC-1ST;2017-12-18T10:42:15.41;6679499.92947;0.000034960;4621;606;0.000034960;0.000034970;
BTC-1ST;2017-12-18T10:47:17.163;6711526.94526;0.000035000;4617;603;0.000034980;0.000035000;
BTC-1ST;2017-12-18T10:52:17.6;6721487.28905;0.000035060;4617;601;0.000035060;0.000035070;
BTC-1ST;2017-12-18T11:01:01.83;6734247.45718;0.000035160;4604;602;0.000035140;0.000035150;
BTC-1ST;2017-12-18T11:05:50.21;6827878.34202;0.000035290;4583;603;0.000035300;0.000035340;
BTC-1ST;2017-12-18T11:11:03.26;6833940.08109;0.000034750;4590;600;0.000034760;0.000034970;
BTC-1ST;2017-12-18T11:15:55.21;6874058.92257;0.000034990;4613;594;0.000034740;0.000034990;
BTC-1ST;2017-12-18T11:21:01.72;6914725.17879;0.000035150;4598;593;0.000035150;0.000035250;
BTC-1ST;2017-12-18T11:26:08.44;6917331.0919;0.000035030;4590;593;0.000035040;0.000035400;
BTC-1ST;2017-12-18T11:31:04.183;6879433.19971;0.000034930;4601;588;0.000034490;0.000034930;
BTC-1ST;2017-12-18T11:36:03.02;6878848.04112;0.000034100;4599;586;0.000034110;0.000034790;
BTC-1ST;2017-12-18T11:41:08.717;6862043.87498;0.000034130;4623;582;0.000034130;0.000034300;
BTC-1ST;2017-12-18T11:46:05.123;6866763.54987;0.000034120;4629;576;0.000034110;0.000034120;
BTC-1ST;2017-12-18T11:51:13.627;6956437.23319;0.000033650;4622;566;0.000033650;0.000033770;
BTC-1ST;2017-12-18T11:56:13.46;7028181.86318;0.000033110;4635;554;0.000032670;0.000033030;
BTC-1ST;2017-12-18T12:01:18.457;7051620.98308;0.000032670;4631;556;0.000032670;0.000032950;
BTC-1ST;2017-12-18T12:06:11.217;7083410.90777;0.000032650;4633;561;0.000032640;0.000032650;
BTC-1ST;2017-12-18T12:11:10.18;7041812.9987;0.000032990;4617;589;0.000032950;0.000032990;
BTC-1ST;2017-12-18T12:16:16.89;7053566.15586;0.000033760;4627;593;0.000033760;0.000033890;
BTC-1ST;2017-12-18T12:21:11.85;7034530.51507;0.000034300;4630;589;0.000034300;0.000034310;
BTC-1ST;2017-12-18T12:26:17.02;7039320.62512;0.000034530;4624;582;0.000034390;0.000034530;
BTC-1ST;2017-12-18T12:31:17.907;7041359.55153;0.000034320;4626;587;0.000034320;0.000034370;
BTC-1ST;2017-12-18T12:36:14.823;7058316.7274;0.000034410;4642;578;0.000034410;0.000034500;
BTC-1ST;2017-12-18T12:41:20.257;7105161.59307;0.000035480;4605;605;0.000035490;0.000035500;
BTC-1ST;2017-12-18T12:46:17.79;7209952.62843;0.000035700;4600;622;0.000035700;0.000035750;
BTC-1ST;2017-12-18T12:51:20.8;7266651.28919;0.000035800;4610;623;0.000035790;0.000035800;
BTC-1ST;2017-12-18T13:59:19.853;7572829.15965;0.000035260;4680;624;0.000035230;0.000035700;
BTC-1ST;2017-12-18T14:04:18.353;7622685.36274;0.000035150;4696;615;0.000035030;0.000035260;
BTC-1ST;2017-12-18T14:09:19.02;7640411.69152;0.000034070;4705;595;0.000034350;0.000034500;
BTC-1ST;2017-12-18T14:14:26.423;7620519.8784;0.000034720;4678;596;0.000034720;0.000035000;
BTC-1ST;2017-12-18T14:19:30.023;7596814.41161;0.000034670;4686;597;0.000034670;0.000034780;
BTC-1ST;2017-12-18T14:24:25.443;7587408.30277;0.000034720;4714;613;0.000034720;0.000034800;
BTC-1ST;2017-12-18T14:29:24.06;7613969.83895;0.000034810;4729;610;0.000034810;0.000035040;
BTC-1ST;2017-12-18T14:34:23.353;7607162.86756;0.000034950;4736;617;0.000034910;0.000034950;
BTC-1ST;2017-12-18T14:39:23.077;7626460.71021;0.000035700;4715;624;0.000035190;0.000035700;
BTC-1ST;2017-12-18T14:44:32.747;7628453.7736;0.000035480;4710;633;0.000035480;0.000035510;
BTC-1ST;2017-12-18T14:49:30.3;7599458.98829;0.000035730;4705;638;0.000035710;0.000035730;
BTC-1ST;2017-12-18T14:54:34.157;7614745.50548;0.000035930;4704;644;0.000035940;0.000035970;
BTC-1ST;2017-12-18T14:59:32.987;7705911.40741;0.000036800;4624;665;0.000036790;0.000036800;
BTC-1ST;2017-12-18T15:04:35.617;7913028.47858;0.000038050;4463;670;0.000038020;0.000038050;
BTC-1ST;2017-12-18T15:09:32.057;8363057.77096;0.000039980;4351;683;0.000039970;0.000039980;
BTC-1ST;2017-12-18T15:14:32.29;8942543.76738;0.000038150;4299;669;0.000038150;0.000038230;
BTC-1ST;2017-12-18T15:19:36.01;9234292.12011;0.000039000;4366;668;0.000039000;0.000039250;
BTC-1ST;2017-12-18T15:24:30.36;9294795.92829;0.000037740;4460;669;0.000037740;0.000037880;
BTC-1ST;2017-12-18T15:29:30.587;9431816.12011;0.000036200;4497;629;0.000036300;0.000036430;
BTC-1ST;2017-12-18T15:34:35.923;9585270.44958;0.000037530;4530;659;0.000037100;0.000037500;
BTC-1ST;2017-12-18T15:39:37.81;9694732.95417;0.000037990;4549;662;0.000037150;0.000037740;
BTC-1ST;2017-12-18T15:44:32.08;9752842.1995;0.000038380;4538;679;0.000037990;0.000038370;
BTC-1ST;2017-12-18T15:49:40.6;9769486.40233;0.000039400;4520;692;0.000039400;0.000039500;
BTC-1ST;2017-12-18T15:54:39.433;9853390.77343;0.000037370;4565;660;0.000037440;0.000037990;
BTC-1ST;2017-12-18T15:59:41.25;9867088.07023;0.000037990;4611;673;0.000037440;0.000037450;
BTC-1ST;2017-12-18T16:04:32.463;9907891.81132;0.000037930;4640;680;0.000037460;0.000037980;
BTC-1ST;2017-12-18T16:09:35.46;9906485.26748;0.000037700;4659;673;0.000037660;0.000037700;
BTC-1ST;2017-12-18T16:14:39.393;9951077.27174;0.000037700;4639;658;0.000037690;0.000037700;
BTC-1ST;2017-12-18T16:29:32.233;10023789.8721;0.000036750;4699;650;0.000036690;0.000036750;
BTC-1ST;2017-12-18T16:34:31.88;10029139.7315;0.000036680;4705;653;0.000036680;0.000036690;
BTC-1ST;2017-12-18T16:39:31.52;10044278.1373;0.000036500;4719;650;0.000036440;0.000036500;
BTC-1ST;2017-12-18T16:44:25.133;10080402.1233;0.000036690;4724;654;0.000036550;0.000036690;
BTC-1ST;2017-12-18T16:49:27.643;10094709.5416;0.000037440;4726;657;0.000037430;0.000037440;
BTC-1ST;2017-12-18T16:54:38.243;10087080.5071;0.000037780;4729;666;0.000037780;0.000037840;
BTC-1ST;2017-12-18T16:59:38.307;10091123.1767;0.000038040;4729;670;0.000038020;0.000038040;
BTC-1ST;2017-12-18T17:04:28.867;10114381.1362;0.000038130;4734;677;0.000038090;0.000038130;
BTC-1ST;2017-12-18T17:09:33.227;10135232.2214;0.000038400;4736;669;0.000038400;0.000038410;
BTC-1ST;2017-12-18T17:14:39.273;10155864.1172;0.000037990;4754;655;0.000037800;0.000037990;
BTC-1ST;2017-12-18T17:19:42.227;10181388.8394;0.000038440;4725;666;0.000038440;0.000038450;
BTC-1ST;2017-12-18T17:24:40.72;10185588.6072;0.000038010;4744;665;0.000038020;0.000038380;
BTC-1ST;2017-12-18T17:29:43.12;10203282.0968;0.000037800;4749;656;0.000037800;0.000038000;
BTC-1ST;2017-12-18T17:34:57.27;10215797.7043;0.000038000;4769;658;0.000037820;0.000038000;
BTC-1ST;2017-12-18T17:39:52.66;10253932.0392;0.000038260;4746;661;0.000038010;0.000038260;
BTC-1ST;2017-12-18T17:44:49.227;10253084.2325;0.000038560;4758;654;0.000038250;0.000038540;
BTC-1ST;2017-12-18T17:49:59.767;10284828.9307;0.000038980;4737;652;0.000038980;0.000039000;
BTC-1ST;2017-12-18T17:54:59.83;10290782.1332;0.000039450;4725;655;0.000039000;0.000039440;
BTC-1ST;2017-12-18T17:59:59.31;10309831.7201;0.000038300;4736;660;0.000038310;0.000038780;
BTC-1ST;2017-12-18T18:05:08.08;10320979.8044;0.000038500;4738;662;0.000038500;0.000038670;
BTC-1ST;2017-12-18T18:10:02.127;10324398.2878;0.000037770;4732;652;0.000037770;0.000038000;
BTC-1ST;2017-12-18T18:15:07.127;10340037.2286;0.000038020;4746;647;0.000037830;0.000038020;
BTC-1ST;2017-12-18T18:37:35.293;10363295.8896;0.000038080;4782;649;0.000037980;0.000038060;
BTC-1ST;2017-12-18T18:42:35.297;10326668.965;0.000037930;4790;647;0.000037850;0.000037930;
BTC-1ST;2017-12-18T18:47:31.8;10326466.3185;0.000037940;4792;648;0.000037850;0.000037940;
BTC-1ST;2017-12-18T18:52:33.357;10331824.1898;0.000037720;4796;643;0.000037700;0.000037720;
BTC-1ST;2017-12-18T18:57:33.73;10378292.6944;0.000037580;4804;636;0.000037320;0.000037570;
BTC-1ST;2017-12-18T19:02:30.5;10386952.281;0.000037490;4804;642;0.000037200;0.000037490;
BTC-1ST;2017-12-18T19:07:38.91;10400921.6436;0.000038100;4796;633;0.000038100;0.000038160;
BTC-1ST;2017-12-18T19:12:19.44;10392965.3895;0.000038160;4797;631;0.000038000;0.000038160;
BTC-1ST;2017-12-18T19:17:33.293;10395574.3958;0.000037860;4803;629;0.000037730;0.000037860;
BTC-1ST;2017-12-18T19:22:38.853;10386998.8734;0.000038000;4804;638;0.000037860;0.000037990;
BTC-1ST;2017-12-18T19:27:34.77;10375434.7944;0.000037850;4808;641;0.000037850;0.000037980;
BTC-1ST;2017-12-18T22:44:42.53;13653619.8061;0.000041500;4299;738;0.000041500;0.000041690;
BTC-1ST;2017-12-18T22:49:37.61;13706313.7852;0.000042900;4297;752;0.000042740;0.000042830;
BTC-1ST;2017-12-18T22:54:42.13;13757020.409;0.000042990;4304;751;0.000042900;0.000042990;
BTC-1ST;2017-12-18T22:59:43.37;13779893.7155;0.000043440;4297;752;0.000043190;0.000043500;
BTC-1ST;2017-12-18T23:04:45.893;13802204.6789;0.000042570;4307;750;0.000042570;0.000043190;
BTC-1ST;2017-12-19T10:39:11.2;15534941.9823;0.000040840;4218;561;0.000040840;0.000040900;
BTC-1ST;2017-12-19T10:44:06.477;15533869.8746;0.000040790;4213;565;0.000040630;0.000040790;
BTC-1ST;2017-12-19T10:49:10.577;15590654.0969;0.000039730;4236;535;0.000039710;0.000039730;
BTC-1ST;2017-12-19T11:16:40.177;15630167.7935;0.000041300;4181;535;0.000041110;0.000041310;
BTC-1ST;2017-12-19T11:21:35.19;15603076.4385;0.000040910;4179;529;0.000040900;0.000040910;
BTC-1ST;2017-12-19T11:26:44.687;15604344.6893;0.000040410;4170;534;0.000040430;0.000040900;
BTC-1ST;2017-12-19T11:31:44.863;15596052.8511;0.000040330;4181;541;0.000040060;0.000040330;
BTC-1ST;2017-12-19T11:36:40.507;15589240.7574;0.000040320;4174;547;0.000040310;0.000040320;
BTC-1ST;2017-12-19T11:41:43.073;15600110.665;0.000041100;4158;549;0.000041090;0.000041100;
BTC-1ST;2017-12-19T11:46:42.44;15579809.1519;0.000041240;4166;550;0.000041240;0.000041270;
BTC-1ST;2017-12-19T11:51:40.917;15502038.3665;0.000041740;4152;558;0.000041580;0.000041740;
BTC-1ST;2017-12-19T11:56:42.35;15447441.9667;0.000040870;4162;538;0.000040860;0.000040870;
BTC-1ST;2017-12-19T12:11:36.703;15430194.3494;0.000041520;4169;541;0.000041500;0.000041520;
BTC-1ST;2017-12-19T12:16:38.847;15425128.1558;0.000041910;4161;547;0.000041910;0.000042490;
BTC-1ST;2017-12-19T12:25:23.79;15450846.3655;0.000042850;4147;554;0.000042850;0.000043430;
BTC-1ST;2017-12-19T12:30:28.31;15435661.1678;0.000042910;4158;549;0.000042910;0.000043270;
BTC-1ST;2017-12-19T12:35:22.3;15409364.6022;0.000043360;4149;557;0.000043360;0.000043450;
BTC-1ST;2017-12-19T12:40:25.223;15411276.3252;0.000043440;4157;553;0.000043360;0.000043420;
BTC-1ST;2017-12-19T12:45:26.977;15272606.8144;0.000043000;4159;553;0.000043000;0.000043260;
BTC-1ST;2017-12-19T12:50:29.49;15206284.272;0.000043690;4149;556;0.000043600;0.000043690;
BTC-1ST;2017-12-19T12:55:24.373;15184278.3875;0.000044050;4135;556;0.000044050;0.000044130;
BTC-1ST;2017-12-19T13:00:25.727;15134328.1388;0.000044350;4129;552;0.000044350;0.000044470;
BTC-1ST;2017-12-19T13:05:23.217;15099225.6177;0.000043720;4126;554;0.000043010;0.000043570;
BTC-1ST;2017-12-19T13:10:23.72;15087203.4175;0.000044250;4126;559;0.000044250;0.000044350;
BTC-1ST;2017-12-19T13:15:26.76;15061047.7148;0.000044230;4134;552;0.000043630;0.000044230;
BTC-1ST;2017-12-19T13:20:23.49;15010958.6101;0.000043080;4137;559;0.000043030;0.000043490;
BTC-1ST;2017-12-19T13:25:33.793;14951394.3361;0.000043080;4132;572;0.000043080;0.000043490;
BTC-1ST;2017-12-19T13:30:30.53;14903366.6857;0.000043600;4137;568;0.000043590;0.000043600;
BTC-1ST;2017-12-19T13:35:26.247;14895942.253;0.000043550;4142;561;0.000043550;0.000043600;
BTC-1ST;2017-12-19T13:40:32.15;14886626.6042;0.000043500;4146;551;0.000043490;0.000043500;
BTC-1ST;2017-12-19T13:45:30.38;14841389.9117;0.000043090;4154;548;0.000043080;0.000043090;
BTC-1ST;2017-12-19T13:50:30.74;14836533.6071;0.000043300;4165;554;0.000043080;0.000043240;
BTC-1ST;2017-12-19T13:55:34.143;14765235.5006;0.000043220;4171;551;0.000043100;0.000043220;
BTC-1ST;2017-12-19T14:00:34.333;14748298.8421;0.000043100;4165;557;0.000043110;0.000043210;
BTC-1ST;2017-12-19T14:05:29.43;14716533.0205;0.000043130;4159;556;0.000043130;0.000043180;
BTC-1ST;2017-12-19T14:10:35.7;14690924.5339;0.000043150;4159;561;0.000043130;0.000043140;
BTC-1ST;2017-12-19T14:15:35.52;14686078.4926;0.000043130;4168;562;0.000043100;0.000043110;
BTC-1ST;2017-12-19T14:20:35.28;14682747.9501;0.000042240;4182;544;0.000042100;0.000042960;
BTC-1ST;2017-12-19T14:25:42.033;14694273.3125;0.000042240;4173;560;0.000042240;0.000042980;
BTC-1ST;2017-12-19T14:30:38.62;14679510.0634;0.000042260;4175;558;0.000042250;0.000042260;
BTC-1ST;2017-12-19T14:35:35.52;14677488.6467;0.000042150;4180;565;0.000042150;0.000042740;
BTC-1ST;2017-12-19T14:40:44.203;14647701.5458;0.000042160;4186;563;0.000042170;0.000042480;
BTC-1ST;2017-12-19T14:45:35.867;14628679.7079;0.000042510;4187;577;0.000042540;0.000042700;
BTC-1ST;2017-12-19T14:50:39.483;14608922.5092;0.000042530;4189;565;0.000042530;0.000042540;
BTC-1ST;2017-12-19T14:55:32.73;14555190.4777;0.000041960;4204;559;0.000041950;0.000042000;
BTC-1ST;2017-12-19T15:34:48.017;12659335.3918;0.000043700;4213;566;0.000043710;0.000044010;
BTC-1ST;2017-12-19T15:39:49.227;12537803.0754;0.000044230;4211;571;0.000044000;0.000044230;
BTC-1ST;2017-12-19T15:44:46.3;12474965.5613;0.000043500;4228;564;0.000043390;0.000043500;
BTC-1ST;2017-12-19T15:49:47.983;12440368.1349;0.000043420;4228;570;0.000043420;0.000043540;
BTC-1ST;2017-12-19T15:54:45.657;12310868.177;0.000043000;4238;577;0.000043000;0.000043510;
BTC-1ST;2017-12-19T15:59:50.38;12290077.2062;0.000043210;4240;577;0.000043210;0.000043690;
BTC-1ST;2017-12-19T16:09:56.41;12244788.4147;0.000043800;4249;574;0.000043730;0.000043800;
BTC-1ST;2017-12-19T16:15:29.937;12190895.5245;0.000043980;4248;585;0.000043800;0.000043980;
BTC-1ST;2017-12-19T16:20:33.487;12184069.9755;0.000044120;4256;593;0.000044120;0.000044190;
BTC-1ST;2017-12-19T16:25:33.617;12190943.0967;0.000043740;4268;579;0.000043700;0.000043740;
BTC-1ST;2017-12-19T16:30:34.25;12162406.8872;0.000044250;4268;587;0.000044250;0.000044270;
BTC-1ST;2017-12-19T16:35:41.99;12164437.6713;0.000044250;4253;586;0.000044250;0.000044280;
BTC-1ST;2017-12-19T16:40:36.393;12151429.111;0.000044280;4257;577;0.000043850;0.000044280;
BTC-1ST;2017-12-19T16:45:42.69;12136825.0698;0.000044290;4257;580;0.000044280;0.000044320;
BTC-1ST;2017-12-19T16:50:33.1;12119699.0928;0.000044220;4268;579;0.000044020;0.000044220;
BTC-1ST;2017-12-19T16:55:38.457;12114835.6709;0.000044060;4267;587;0.000044060;0.000044210;
BTC-1ST;2017-12-19T17:00:41.233;12102581.3202;0.000044200;4265;584;0.000044200;0.000044330;
BTC-1ST;2017-12-19T17:05:32.317;12081863.5037;0.000044190;4264;587;0.000044180;0.000044190;
BTC-1ST;2017-12-19T17:10:41.85;12089763.6304;0.000044150;4274;590;0.000044110;0.000044140;
BTC-1ST;2017-12-19T17:15:45.54;12060520.6251;0.000044190;4280;596;0.000044190;0.000044200;
BTC-1ST;2017-12-19T17:20:37.71;12041658.8733;0.000044300;4282;597;0.000044280;0.000044300;
BTC-1ST;2017-12-19T17:25:43.843;12043456.6479;0.000044350;4285;597;0.000044300;0.000044420;
BTC-1ST;2017-12-19T17:30:39.98;12034545.3664;0.000044740;4274;604;0.000044750;0.000044880;
BTC-1ST;2017-12-19T17:35:40.84;12026817.6747;0.000045250;4246;604;0.000045230;0.000045250;
BTC-1ST;2017-12-19T17:40:36.727;12037776.9962;0.000045510;4215;607;0.000045500;0.000045920;
BTC-1ST;2017-12-19T17:45:40.847;12061894.7721;0.000045990;4207;615;0.000045550;0.000045990;
BTC-1ST;2017-12-19T17:50:48.41;12028852.415;0.000045810;4228;619;0.000045810;0.000045900;
BTC-1ST;2017-12-19T17:55:41.24;12022871.6818;0.000046070;4225;619;0.000046010;0.000046070;
BTC-1ST;2017-12-19T18:00:43.13;12030426.1016;0.000046250;4224;624;0.000046250;0.000046260;
BTC-1ST;2017-12-19T18:05:20.153;12068477.6696;0.000047430;4162;625;0.000047490;0.000047500;
BTC-1ST;2017-12-19T18:10:46.28;12094257.956;0.000046500;4174;614;0.000046490;0.000046500;
BTC-1ST;2017-12-19T18:15:42.757;12097720.4755;0.000047520;4162;624;0.000047520;0.000047560;
BTC-1ST;2017-12-19T18:20:41.97;12103211.0495;0.000047010;4166;627;0.000047000;0.000047010;
BTC-1ST;2017-12-19T18:25:48.93;12111942.5168;0.000047470;4165;625;0.000047340;0.000047470;
BTC-1ST;2017-12-19T18:30:47.937;12146176.4692;0.000046470;4173;613;0.000046010;0.000046370;
BTC-1ST;2017-12-19T18:35:51.973;12157083.697;0.000046380;4174;613;0.000045620;0.000046380;
BTC-1ST;2017-12-19T18:40:38.097;12172681.9229;0.000046000;4184;621;0.000045710;0.000046370;
BTC-1ST;2017-12-19T18:59:49.823;12152702.2269;0.000045770;4185;623;0.000045770;0.000046000;
BTC-1ST;2017-12-19T19:04:58.4;12180612.8504;0.000045210;4193;618;0.000045210;0.000045670;
BTC-1ST;2017-12-19T19:09:57.28;12185422.0929;0.000045660;4184;614;0.000045150;0.000045660;
BTC-1ST;2017-12-19T19:14:58.933;12181344.6122;0.000045540;4207;611;0.000045400;0.000045530;
BTC-1ST;2017-12-19T19:19:59.56;12177767.2406;0.000045970;4207;619;0.000045680;0.000045940;
BTC-1ST;2017-12-19T19:24:53.817;12178225.8054;0.000045680;4211;618;0.000045680;0.000045880;
BTC-1ST;2017-12-19T19:29:59.893;12167771.6303;0.000045120;4218;606;0.000045120;0.000045670;
BTC-1ST;2017-12-19T19:34:58.85;12166600.8509;0.000045480;4221;608;0.000045100;0.000045450;
BTC-1ST;2017-12-19T19:40:01.04;12157087.1488;0.000045030;4225;607;0.000045050;0.000045100;
BTC-1ST;2017-12-19T19:44:58.723;12139327.8707;0.000045420;4233;611;0.000045100;0.000045420;
BTC-1ST;2017-12-19T19:49:59.143;12127547.8071;0.000045300;4241;610;0.000045050;0.000045290;
BTC-1ST;2017-12-19T19:55:05.297;12127506.0423;0.000045260;4249;606;0.000045040;0.000045260;
BTC-1ST;2017-12-19T20:00:02.037;12168161.8471;0.000044580;4254;599;0.000044570;0.000044580;
BTC-1ST;2017-12-19T20:05:01.11;12162370.9962;0.000044110;4247;587;0.000044110;0.000044190;
BTC-1ST;2017-12-19T20:10:01.15;12159320.3976;0.000044920;4248;595;0.000044320;0.000044410;
BTC-1ST;2017-12-19T20:15:06.843;12139921.6181;0.000044840;4252;601;0.000044230;0.000044820;
BTC-1ST;2017-12-19T20:20:03.537;12132722.3749;0.000044870;4248;598;0.000044320;0.000044870;
BTC-1ST;2017-12-19T20:25:06.667;12135275.8681;0.000044950;4254;591;0.000044230;0.000044950;
BTC-1ST;2017-12-19T20:30:05.19;12167806.4346;0.000044300;4252;589;0.000044190;0.000044300;
BTC-1ST;2017-12-19T20:35:07.51;12151979.8575;0.000044230;4250;585;0.000044230;0.000044300;
BTC-1ST;2017-12-19T20:40:10.257;12171415.8002;0.000044650;4250;587;0.000044650;0.000044890;
BTC-1ST;2017-12-19T20:44:56.443;12167251.7497;0.000044350;4251;585;0.000044350;0.000044650;
BTC-1ST;2017-12-19T22:50:05.7;9122608.55746;0.000043430;4236;538;0.000043420;0.000043430;
BTC-1ST;2017-12-19T23:14:31.103;8970824.52934;0.000043490;4238;536;0.000043110;0.000043490;
BTC-1ST;2017-12-20T00:43:09.323;8162526.67793;0.000039180;4305;460;0.000038210;0.000039180;
BTC-1ST;2017-12-20T00:48:06.847;8157663.82249;0.000038230;4298;461;0.000038250;0.000039160;
BTC-1ST;2017-12-20T00:53:05.31;8143128.36113;0.000039000;4297;470;0.000038960;0.000039000;
BTC-1ST;2017-12-20T10:29:58.31;5745810.10671;0.000039510;4325;483;0.000039520;0.000039950;
BTC-1ST;2017-12-20T10:36:46.733;5689646.49425;0.000039700;4329;484;0.000039700;0.000039800;
BTC-1ST;2017-12-20T10:41:49.847;5637438.51958;0.000039790;4330;490;0.000039700;0.000039780;
BTC-1ST;2017-12-20T10:46:56.073;5585250.35078;0.000039660;4336;496;0.000039600;0.000039660;
BTC-1ST;2017-12-20T10:51:51.787;5493184.51404;0.000039150;4330;508;0.000039150;0.000039220;
BTC-1ST;2017-12-20T10:56:52.237;5470442.71777;0.000039240;4329;508;0.000039240;0.000039640;
BTC-1ST;2017-12-20T11:02:04.927;5458281.48214;0.000039660;4321;514;0.000039650;0.000039660;
BTC-1ST;2017-12-20T11:07:01.82;5404973.21805;0.000039680;4314;502;0.000039660;0.000039680;
BTC-1ST;2017-12-20T11:12:00.233;5362770.86633;0.000040000;4320;483;0.000040000;0.000040140;
BTC-1ST;2017-12-20T11:16:59.427;5336024.21964;0.000040130;4319;486;0.000040000;0.000040130;
BTC-1ST;2017-12-20T11:22:05.263;5313055.663;0.000039640;4315;523;0.000039640;0.000040000;
BTC-1ST;2017-12-20T11:27:02.703;5339832.72518;0.000039800;4317;464;0.000038790;0.000039790;
BTC-1ST;2017-12-20T11:32:03.68;5332024.43347;0.000039790;4320;514;0.000039500;0.000039790;
BTC-1ST;2017-12-20T11:37:08.963;5325032.12146;0.000039000;4322;483;0.000039060;0.000039950;
BTC-1ST;2017-12-20T11:42:09.85;5297003.83086;0.000039790;4323;481;0.000039790;0.000039840;
BTC-1ST;2017-12-20T13:02:04.773;5147198.61015;0.000039090;4348;496;0.000038990;0.000039090;
BTC-1ST;2017-12-20T13:07:07.57;5146153.06945;0.000039100;4345;510;0.000038830;0.000039100;
BTC-1ST;2017-12-20T13:12:02.487;5141155.3189;0.000039550;4339;476;0.000039550;0.000039560;
BTC-1ST;2017-12-20T13:31:55.147;5162347.41367;0.000039240;4329;503;0.000039100;0.000039240;
BTC-1ST;2017-12-20T15:13:10.117;5066431.96763;0.000038750;4400;508;0.000038760;0.000038910;
BTC-1ST;2017-12-20T15:18:09.64;5051787.50011;0.000039380;4405;512;0.000039150;0.000039350;
