MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-BITB;2017-12-17T02:36:50.14;119665617.93;0.000000380;2721;512;0.000000370;0.000000380;
BTC-BITB;2017-12-17T02:41:43.433;121870993.211;0.000000380;2726;514;0.000000370;0.000000380;
BTC-BITB;2017-12-17T02:46:56.807;123385562.945;0.000000390;2714;515;0.000000380;0.000000390;
BTC-BITB;2017-12-17T02:51:48.303;128251977.867;0.000000380;2717;522;0.000000380;0.000000390;
BTC-BITB;2017-12-17T02:56:48.113;128547493.234;0.000000390;2719;526;0.000000380;0.000000390;
BTC-BITB;2017-12-17T03:02:00.56;148578119.5;0.000000410;2550;540;0.000000400;0.000000410;
BTC-BITB;2017-12-17T12:57:40.417;240868997.769;0.000000400;2606;495;0.000000390;0.000000400;
BTC-BITB;2017-12-17T13:02:01.59;240854680.877;0.000000390;2619;548;0.000000390;0.000000400;
BTC-BITB;2017-12-17T13:07:35.203;241783665.775;0.000000390;2636;545;0.000000380;0.000000390;
BTC-BITB;2017-12-17T13:12:42.94;241908340.742;0.000000380;2635;544;0.000000380;0.000000390;
BTC-BITB;2017-12-17T14:05:38.56;244154953.519;0.000000410;2615;558;0.000000400;0.000000410;
BTC-BITB;2017-12-17T14:10:52.19;245151924.78;0.000000410;2610;562;0.000000400;0.000000410;
BTC-BITB;2017-12-17T14:15:37.16;245894267.269;0.000000410;2615;568;0.000000400;0.000000410;
BTC-BITB;2017-12-17T14:20:25.26;246064593.265;0.000000410;2616;566;0.000000400;0.000000410;
BTC-BITB;2017-12-17T14:25:47.123;246101986.061;0.000000410;2618;565;0.000000400;0.000000410;
BTC-BITB;2017-12-17T14:30:59.317;246084049.911;0.000000410;2607;551;0.000000400;0.000000410;
BTC-BITB;2017-12-17T14:35:30.6;246415418.186;0.000000410;2619;570;0.000000400;0.000000410;
BTC-BITB;2017-12-17T14:40:26.62;246446567.634;0.000000400;2625;565;0.000000400;0.000000410;
BTC-BITB;2017-12-17T14:45:44.763;245179317.129;0.000000410;2621;565;0.000000400;0.000000410;
BTC-BITB;2017-12-17T23:10:54.797;279185125.337;0.000000380;2434;597;0.000000380;0.000000390;
BTC-BITB;2017-12-17T23:16:01.677;279476622.325;0.000000390;2421;596;0.000000390;0.000000400;
BTC-BITB;2017-12-17T23:20:42.917;285513039.966;0.000000390;2402;596;0.000000380;0.000000390;
BTC-BITB;2017-12-17T23:26:08.137;285597009.564;0.000000390;2406;604;0.000000390;0.000000400;
BTC-BITB;2017-12-18T00:09:37.03;288442683.682;0.000000400;2417;607;0.000000390;0.000000400;
BTC-BITB;2017-12-18T00:15:07.643;288323087.478;0.000000390;2394;565;0.000000390;0.000000400;
BTC-BITB;2017-12-18T00:19:52.8;288597537.566;0.000000390;2423;600;0.000000390;0.000000400;
BTC-BITB;2017-12-18T00:25:11.71;288630464.028;0.000000390;2424;603;0.000000390;0.000000400;
BTC-BITB;2017-12-18T00:30:13.04;289397203.906;0.000000390;2424;595;0.000000380;0.000000390;
BTC-BITB;2017-12-18T00:35:01.34;288165142.372;0.000000390;2431;599;0.000000380;0.000000390;
BTC-BITB;2017-12-18T00:39:58.857;288273704.517;0.000000380;2434;601;0.000000380;0.000000390;
BTC-BITB;2017-12-18T00:45:08.96;288541462.068;0.000000390;2434;602;0.000000380;0.000000390;
BTC-BITB;2017-12-18T00:50:16.9;288805214.558;0.000000390;2429;606;0.000000390;0.000000400;
BTC-BITB;2017-12-18T00:55:01.077;289015353.17;0.000000400;2430;607;0.000000390;0.000000400;
BTC-BITB;2017-12-18T00:59:55.127;288997952.434;0.000000400;2433;608;0.000000390;0.000000400;
BTC-BITB;2017-12-18T01:05:06.503;289196190.923;0.000000390;2434;610;0.000000390;0.000000400;
BTC-BITB;2017-12-18T01:09:47.587;289016996.298;0.000000400;2438;613;0.000000390;0.000000400;
BTC-BITB;2017-12-18T10:41:32.517;206199179.903;0.000000430;2384;675;0.000000430;0.000000440;
BTC-BITB;2017-12-18T10:47:04.777;212058489.769;0.000000410;2407;636;0.000000400;0.000000410;
BTC-BITB;2017-12-18T10:52:18.99;213055593.368;0.000000420;2404;655;0.000000420;0.000000430;
BTC-BITB;2017-12-18T11:00:58.77;211403612.277;0.000000420;2416;658;0.000000420;0.000000430;
BTC-BITB;2017-12-18T11:05:51.583;211456973.656;0.000000420;2425;652;0.000000420;0.000000430;
BTC-BITB;2017-12-18T11:10:34.827;211917307.939;0.000000430;2428;660;0.000000420;0.000000430;
BTC-BITB;2017-12-18T11:15:36.993;211314054.412;0.000000420;2433;658;0.000000410;0.000000420;
BTC-BITB;2017-12-18T11:20:50.16;210852005.052;0.000000420;2428;668;0.000000420;0.000000430;
BTC-BITB;2017-12-18T11:25:14.84;210848600.523;0.000000430;2428;668;0.000000420;0.000000430;
BTC-BITB;2017-12-18T11:31:03.963;211325941.147;0.000000420;2426;672;0.000000420;0.000000430;
BTC-BITB;2017-12-18T11:35:50.13;218243357.874;0.000000420;2418;607;0.000000420;0.000000430;
BTC-BITB;2017-12-18T11:40:50.75;218389742.205;0.000000420;2440;646;0.000000420;0.000000430;
BTC-BITB;2017-12-18T11:46:03.857;217985731.598;0.000000390;2441;628;0.000000400;0.000000410;
BTC-BITB;2017-12-18T11:51:15.75;218388284.231;0.000000410;2446;652;0.000000400;0.000000410;
BTC-BITB;2017-12-18T11:55:21.437;216874354.266;0.000000420;2445;657;0.000000410;0.000000420;
BTC-BITB;2017-12-18T12:01:15.443;216520904.499;0.000000410;2449;656;0.000000410;0.000000420;
BTC-BITB;2017-12-18T12:06:12.497;216881934.709;0.000000410;2418;599;0.000000410;0.000000420;
BTC-BITB;2017-12-18T12:11:05.607;213674239.299;0.000000410;2455;650;0.000000410;0.000000420;
BTC-BITB;2017-12-18T12:15:32.51;213674239.299;0.000000410;2455;650;0.000000410;0.000000420;
BTC-BITB;2017-12-18T12:21:11.43;211580767.731;0.000000410;2455;657;0.000000410;0.000000420;
BTC-BITB;2017-12-18T12:26:00.76;211628515.479;0.000000420;2452;673;0.000000410;0.000000420;
BTC-BITB;2017-12-18T12:31:03.473;208126718.453;0.000000410;2455;669;0.000000410;0.000000420;
BTC-BITB;2017-12-18T12:36:11.403;208030319.813;0.000000420;2425;622;0.000000410;0.000000420;
BTC-BITB;2017-12-18T12:41:20.977;204782681.234;0.000000420;2456;672;0.000000410;0.000000420;
BTC-BITB;2017-12-18T12:45:00.433;204907348.062;0.000000420;2448;680;0.000000420;0.000000430;
BTC-BITB;2017-12-18T12:51:18.253;204755180.727;0.000000420;2450;680;0.000000410;0.000000420;
BTC-BITB;2017-12-18T13:59:00.683;210093603.587;0.000000400;2486;651;0.000000390;0.000000410;
BTC-BITB;2017-12-18T14:04:15.857;210055541.195;0.000000400;2490;659;0.000000400;0.000000410;
BTC-BITB;2017-12-18T14:09:20.207;209346262.883;0.000000400;2457;611;0.000000400;0.000000410;
BTC-BITB;2017-12-18T14:14:27.297;208552592.09;0.000000410;2482;653;0.000000400;0.000000410;
BTC-BITB;2017-12-18T14:19:27.337;209426368.653;0.000000400;2485;669;0.000000400;0.000000410;
BTC-BITB;2017-12-18T14:23:41.47;211029325.591;0.000000410;2480;676;0.000000410;0.000000420;
BTC-BITB;2017-12-18T14:29:09.143;210960485.5;0.000000410;2482;678;0.000000410;0.000000420;
BTC-BITB;2017-12-18T14:34:18.06;210930153.805;0.000000410;2486;677;0.000000400;0.000000410;
BTC-BITB;2017-12-18T14:39:22.09;211248518.876;0.000000400;2490;661;0.000000400;0.000000410;
BTC-BITB;2017-12-18T14:44:26.467;211291818.584;0.000000410;2492;679;0.000000400;0.000000410;
BTC-BITB;2017-12-18T14:49:26.223;211442596.618;0.000000410;2491;679;0.000000400;0.000000410;
BTC-BITB;2017-12-18T14:54:30.923;212485485.349;0.000000410;2488;682;0.000000400;0.000000420;
BTC-BITB;2017-12-18T14:59:31.72;213249247.806;0.000000420;2465;688;0.000000410;0.000000420;
BTC-BITB;2017-12-18T15:04:33.99;213740132.606;0.000000420;2460;698;0.000000420;0.000000430;
BTC-BITB;2017-12-18T15:09:28.667;213859730.718;0.000000420;2442;649;0.000000410;0.000000420;
BTC-BITB;2017-12-18T15:14:25.557;214389160.411;0.000000430;2475;712;0.000000420;0.000000430;
BTC-BITB;2017-12-18T15:19:09.093;214334030.287;0.000000410;2480;701;0.000000410;0.000000420;
BTC-BITB;2017-12-18T15:23:56.413;214575578.214;0.000000410;2485;704;0.000000410;0.000000420;
BTC-BITB;2017-12-18T15:29:29.913;213226172.585;0.000000420;2485;708;0.000000420;0.000000430;
BTC-BITB;2017-12-18T15:34:32.55;214510717.311;0.000000420;2471;717;0.000000420;0.000000430;
BTC-BITB;2017-12-18T15:39:38.123;216017390.794;0.000000430;2448;686;0.000000420;0.000000430;
BTC-BITB;2017-12-18T15:44:26.347;216450041.601;0.000000440;2441;712;0.000000430;0.000000440;
BTC-BITB;2017-12-18T15:49:17.96;216404218.589;0.000000430;2452;724;0.000000430;0.000000440;
BTC-BITB;2017-12-18T15:54:33.7;216644646.631;0.000000440;2458;728;0.000000430;0.000000440;
BTC-BITB;2017-12-18T15:59:27.877;216424927.336;0.000000440;2457;727;0.000000430;0.000000440;
BTC-BITB;2017-12-18T16:04:26.28;215520171.081;0.000000440;2459;729;0.000000430;0.000000440;
BTC-BITB;2017-12-18T16:09:38.74;215555977.362;0.000000430;2460;730;0.000000430;0.000000440;
BTC-BITB;2017-12-18T16:14:18.6;215993954.34;0.000000430;2449;717;0.000000420;0.000000430;
BTC-BITB;2017-12-18T16:29:01.747;218009956.394;0.000000420;2478;716;0.000000420;0.000000430;
BTC-BITB;2017-12-18T16:34:32.41;217962071.671;0.000000420;2478;716;0.000000420;0.000000430;
BTC-BITB;2017-12-18T16:39:37.77;216373405.866;0.000000420;2488;727;0.000000420;0.000000430;
BTC-BITB;2017-12-18T16:44:20.603;215775057.994;0.000000420;2491;731;0.000000420;0.000000430;
BTC-BITB;2017-12-18T16:49:25.363;216153205.504;0.000000420;2493;726;0.000000420;0.000000430;
BTC-BITB;2017-12-18T16:54:37.353;215772152.212;0.000000420;2499;712;0.000000410;0.000000420;
BTC-BITB;2017-12-18T16:58:01.18;216670409.203;0.000000420;2494;713;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:04:22.307;216835940.963;0.000000420;2492;716;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:09:27.15;217205005.943;0.000000430;2480;722;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:14:33.57;217205005.943;0.000000430;2480;722;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:19:25.857;207866439.501;0.000000430;2484;734;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:24:39.61;205783552.5;0.000000430;2482;739;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:28:38.917;197417390.95;0.000000420;2479;742;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:34:39.62;194223553.968;0.000000420;2479;742;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:39:35.227;191526863.999;0.000000430;2479;738;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:44:38.213;191424875.97;0.000000420;2448;692;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:50:03.983;187416391.741;0.000000430;2482;741;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:55:01.127;186865460.018;0.000000430;2493;746;0.000000420;0.000000430;
BTC-BITB;2017-12-18T17:59:57.563;185680078.678;0.000000430;2494;751;0.000000420;0.000000430;
BTC-BITB;2017-12-18T18:05:00.287;182292388.165;0.000000430;2487;751;0.000000420;0.000000430;
BTC-BITB;2017-12-18T18:09:56.63;180657981.471;0.000000430;2492;750;0.000000420;0.000000430;
BTC-BITB;2017-12-18T18:15:04.25;179674238.142;0.000000420;2471;734;0.000000420;0.000000430;
BTC-BITB;2017-12-18T18:37:15.85;172493756.791;0.000000430;2493;755;0.000000420;0.000000430;
BTC-BITB;2017-12-18T18:42:33.97;172475771.46;0.000000420;2493;756;0.000000420;0.000000430;
BTC-BITB;2017-12-18T18:47:23.273;173003943.339;0.000000430;2461;709;0.000000420;0.000000430;
BTC-BITB;2017-12-18T18:52:34.793;172260000.19;0.000000430;2482;761;0.000000420;0.000000430;
BTC-BITB;2017-12-18T18:57:18.19;170976944.795;0.000000440;2475;761;0.000000430;0.000000440;
BTC-BITB;2017-12-18T19:02:32.217;171125026.248;0.000000440;2473;763;0.000000430;0.000000440;
BTC-BITB;2017-12-18T19:07:24.027;170006355.08;0.000000430;2474;766;0.000000430;0.000000440;
BTC-BITB;2017-12-18T19:12:27.67;169873501.503;0.000000440;2475;766;0.000000430;0.000000440;
BTC-BITB;2017-12-18T19:17:31.12;169798222.142;0.000000440;2474;767;0.000000430;0.000000440;
BTC-BITB;2017-12-18T19:22:28.433;169207319.782;0.000000430;2480;769;0.000000430;0.000000440;
BTC-BITB;2017-12-18T19:27:31.457;169208819.782;0.000000430;2480;769;0.000000430;0.000000440;
BTC-BITB;2017-12-18T22:44:12.96;175022589.724;0.000000420;2551;758;0.000000410;0.000000420;
BTC-BITB;2017-12-18T22:49:37.343;175012274.127;0.000000420;2551;757;0.000000410;0.000000420;
BTC-BITB;2017-12-18T22:54:38.893;173942702.441;0.000000410;2551;755;0.000000410;0.000000420;
BTC-BITB;2017-12-18T22:59:35.213;173015153.881;0.000000410;2556;759;0.000000410;0.000000420;
BTC-BITB;2017-12-18T23:04:38.05;173376204.664;0.000000420;2557;759;0.000000410;0.000000420;
BTC-BITB;2017-12-19T10:39:02.453;240211898.041;0.000000440;2395;717;0.000000440;0.000000450;
BTC-BITB;2017-12-19T10:43:52.92;241418534.073;0.000000440;2396;721;0.000000440;0.000000460;
BTC-BITB;2017-12-19T10:48:55.47;240569666.113;0.000000440;2403;709;0.000000430;0.000000440;
BTC-BITB;2017-12-19T11:16:24.18;241601047.715;0.000000430;2349;704;0.000000430;0.000000440;
BTC-BITB;2017-12-19T11:21:40;251024453.65;0.000000410;2356;640;0.000000400;0.000000410;
BTC-BITB;2017-12-19T11:26:43.78;251968650.168;0.000000420;2364;659;0.000000410;0.000000420;
BTC-BITB;2017-12-19T11:31:42.41;258253805.935;0.000000410;2372;619;0.000000400;0.000000410;
BTC-BITB;2017-12-19T11:36:40.897;253177593.842;0.000000420;2386;627;0.000000410;0.000000420;
BTC-BITB;2017-12-19T11:41:39.807;254573305.49;0.000000420;2391;643;0.000000420;0.000000430;
BTC-BITB;2017-12-19T11:46:40.597;254901643.431;0.000000420;2398;649;0.000000410;0.000000420;
BTC-BITB;2017-12-19T11:51:30.463;253883381.863;0.000000410;2402;658;0.000000410;0.000000420;
BTC-BITB;2017-12-19T11:56:37.49;254644087.718;0.000000430;2408;667;0.000000420;0.000000430;
BTC-BITB;2017-12-19T12:11:15.847;256791959.445;0.000000420;2426;667;0.000000410;0.000000420;
BTC-BITB;2017-12-19T12:16:35.66;258578146.35;0.000000420;2429;641;0.000000410;0.000000420;
BTC-BITB;2017-12-19T12:25:21.243;258526263.303;0.000000410;2439;644;0.000000410;0.000000420;
BTC-BITB;2017-12-19T12:30:14.953;258479592.826;0.000000410;2437;658;0.000000410;0.000000420;
BTC-BITB;2017-12-19T12:35:07.847;258820962.244;0.000000420;2440;662;0.000000410;0.000000420;
BTC-BITB;2017-12-19T12:39:39.803;258823351.652;0.000000420;2442;663;0.000000410;0.000000420;
BTC-BITB;2017-12-19T12:45:21.9;258301438.376;0.000000410;2445;666;0.000000410;0.000000420;
BTC-BITB;2017-12-19T12:50:02.693;257706485.522;0.000000410;2449;667;0.000000410;0.000000420;
BTC-BITB;2017-12-19T12:55:22.5;259748217.054;0.000000420;2438;672;0.000000420;0.000000430;
BTC-BITB;2017-12-19T13:00:19.82;257379677.757;0.000000420;2439;675;0.000000420;0.000000430;
BTC-BITB;2017-12-19T13:05:01.937;257897358.772;0.000000420;2445;673;0.000000420;0.000000430;
BTC-BITB;2017-12-19T13:10:21.11;258054255.182;0.000000430;2431;677;0.000000430;0.000000440;
BTC-BITB;2017-12-19T13:15:22.93;258048034.27;0.000000430;2425;679;0.000000430;0.000000440;
BTC-BITB;2017-12-19T13:20:24.287;257913447.355;0.000000430;2436;687;0.000000430;0.000000440;
BTC-BITB;2017-12-19T13:25:20.84;259810421.431;0.000000430;2435;674;0.000000430;0.000000440;
BTC-BITB;2017-12-19T13:30:27.89;261936928.265;0.000000440;2421;688;0.000000430;0.000000440;
BTC-BITB;2017-12-19T13:35:23.17;261641767.385;0.000000430;2427;690;0.000000430;0.000000440;
BTC-BITB;2017-12-19T13:40:20.29;261245674.741;0.000000440;2429;695;0.000000430;0.000000440;
BTC-BITB;2017-12-19T13:45:31.24;262405826.948;0.000000430;2432;671;0.000000430;0.000000440;
BTC-BITB;2017-12-19T13:50:30.27;260113489.933;0.000000430;2436;677;0.000000430;0.000000440;
BTC-BITB;2017-12-19T13:55:37.063;259727807.966;0.000000430;2437;684;0.000000430;0.000000440;
BTC-BITB;2017-12-19T14:00:28.99;259756774.96;0.000000430;2439;689;0.000000430;0.000000440;
BTC-BITB;2017-12-19T14:05:31.49;259597039.718;0.000000440;2443;690;0.000000430;0.000000440;
BTC-BITB;2017-12-19T14:09:48.983;259646272.088;0.000000430;2446;695;0.000000430;0.000000440;
BTC-BITB;2017-12-19T14:15:33.143;260395207.84;0.000000430;2442;701;0.000000430;0.000000440;
BTC-BITB;2017-12-19T14:19:34.61;260563615.478;0.000000430;2445;698;0.000000430;0.000000440;
BTC-BITB;2017-12-19T14:25:41.22;261046063.943;0.000000430;2446;691;0.000000430;0.000000440;
BTC-BITB;2017-12-19T14:30:35.653;261502120.891;0.000000430;2448;685;0.000000420;0.000000440;
BTC-BITB;2017-12-19T14:35:31.147;261310470.184;0.000000420;2447;693;0.000000420;0.000000440;
BTC-BITB;2017-12-19T14:40:38.203;261370217.139;0.000000430;2455;699;0.000000430;0.000000440;
BTC-BITB;2017-12-19T14:45:35.16;261911434.106;0.000000430;2458;703;0.000000430;0.000000440;
BTC-BITB;2017-12-19T14:50:36.123;261715138.364;0.000000430;2460;707;0.000000430;0.000000440;
BTC-BITB;2017-12-19T14:55:03.217;260737973.89;0.000000430;2458;708;0.000000430;0.000000440;
BTC-BITB;2017-12-19T15:34:52.407;257956045.522;0.000000440;2459;705;0.000000430;0.000000440;
BTC-BITB;2017-12-19T15:39:50.1;256615013.74;0.000000440;2461;713;0.000000430;0.000000440;
BTC-BITB;2017-12-19T15:44:45.58;255870949.044;0.000000430;2465;715;0.000000430;0.000000440;
BTC-BITB;2017-12-19T15:49:40.313;256480722.707;0.000000440;2452;720;0.000000430;0.000000440;
BTC-BITB;2017-12-19T15:54:47.093;256386804.181;0.000000440;2444;727;0.000000430;0.000000440;
BTC-BITB;2017-12-19T15:59:45.52;256493999.805;0.000000440;2448;731;0.000000430;0.000000440;
BTC-BITB;2017-12-19T16:09:53.553;266720084.828;0.000000430;2469;667;0.000000420;0.000000430;
BTC-BITB;2017-12-19T16:15:16.86;266854780.167;0.000000430;2483;675;0.000000420;0.000000430;
BTC-BITB;2017-12-19T16:20:31.377;264448613.527;0.000000420;2486;687;0.000000420;0.000000430;
BTC-BITB;2017-12-19T16:25:33.553;264599349.929;0.000000430;2486;689;0.000000420;0.000000430;
BTC-BITB;2017-12-19T16:30:30.437;264602402.657;0.000000420;2488;697;0.000000420;0.000000430;
BTC-BITB;2017-12-19T16:35:39.397;264976882.648;0.000000430;2503;695;0.000000420;0.000000430;
BTC-BITB;2017-12-19T16:40:36.317;264839337.934;0.000000430;2502;690;0.000000420;0.000000430;
BTC-BITB;2017-12-19T16:45:32.177;265853370.943;0.000000430;2505;694;0.000000420;0.000000430;
BTC-BITB;2017-12-19T16:50:27.88;265256075.189;0.000000430;2511;692;0.000000420;0.000000430;
BTC-BITB;2017-12-19T16:55:34.69;263909569.05;0.000000430;2516;693;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:00:41.64;264046251.496;0.000000430;2513;696;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:05:24.19;263247688.2;0.000000420;2514;696;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:10:27.193;262865834.567;0.000000420;2518;699;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:15:38.79;263067037.992;0.000000430;2529;701;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:20:33.303;263086176.809;0.000000420;2526;697;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:25:35.97;262635706.06;0.000000430;2526;701;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:30:35.293;262500551.864;0.000000430;2524;707;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:35:36.95;263316723.038;0.000000430;2523;716;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:40:15.68;263296685.193;0.000000430;2527;705;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:45:32.677;263194944.611;0.000000420;2531;708;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:50:43.88;263989051.229;0.000000430;2529;713;0.000000420;0.000000430;
BTC-BITB;2017-12-19T17:55:29.49;264917729.428;0.000000430;2530;718;0.000000420;0.000000430;
BTC-BITB;2017-12-19T18:00:35.383;264791123.155;0.000000430;2532;718;0.000000420;0.000000430;
BTC-BITB;2017-12-19T18:05:16.31;265791086.389;0.000000420;2531;721;0.000000420;0.000000430;
BTC-BITB;2017-12-19T18:10:40.36;266679700.974;0.000000430;2532;727;0.000000420;0.000000430;
BTC-BITB;2017-12-19T18:15:41.117;266717545.513;0.000000420;2531;719;0.000000420;0.000000430;
BTC-BITB;2017-12-19T18:20:39.797;266859994.601;0.000000440;2529;727;0.000000430;0.000000440;
BTC-BITB;2017-12-19T18:25:28.54;266428629.989;0.000000430;2542;724;0.000000430;0.000000440;
BTC-BITB;2017-12-19T18:30:44;267348424.508;0.000000440;2544;727;0.000000430;0.000000440;
BTC-BITB;2017-12-19T18:35:51.74;268645259.851;0.000000430;2543;728;0.000000430;0.000000440;
BTC-BITB;2017-12-19T18:40:05.88;268733033.555;0.000000440;2547;723;0.000000430;0.000000440;
BTC-BITB;2017-12-19T18:59:43.65;269268138.31;0.000000430;2563;713;0.000000430;0.000000440;
BTC-BITB;2017-12-19T19:04:57.557;269376977.067;0.000000430;2565;715;0.000000430;0.000000440;
BTC-BITB;2017-12-19T19:09:36.38;269380637.503;0.000000440;2567;712;0.000000430;0.000000440;
BTC-BITB;2017-12-19T19:14:07.717;269573984.691;0.000000430;2563;707;0.000000430;0.000000440;
BTC-BITB;2017-12-19T19:19:54.877;269722208.943;0.000000440;2564;716;0.000000430;0.000000440;
BTC-BITB;2017-12-19T19:24:36.2;270967143.13;0.000000440;2562;716;0.000000430;0.000000440;
BTC-BITB;2017-12-19T19:29:47.693;271147234.162;0.000000420;2567;710;0.000000420;0.000000430;
BTC-BITB;2017-12-19T19:35:00.117;271040800.376;0.000000430;2565;714;0.000000420;0.000000430;
BTC-BITB;2017-12-19T19:39:56.167;270051860.265;0.000000420;2546;714;0.000000420;0.000000430;
BTC-BITB;2017-12-19T19:44:59.8;270053397.533;0.000000420;2541;717;0.000000420;0.000000430;
BTC-BITB;2017-12-19T19:49:58.017;270005394.226;0.000000430;2553;706;0.000000420;0.000000430;
BTC-BITB;2017-12-19T19:54:45.787;269991020.468;0.000000430;2555;710;0.000000420;0.000000430;
BTC-BITB;2017-12-19T19:59:56.85;270143494.273;0.000000430;2554;707;0.000000420;0.000000430;
BTC-BITB;2017-12-19T20:04:47.063;270961955.773;0.000000430;2556;696;0.000000430;0.000000440;
BTC-BITB;2017-12-19T20:09:43.573;275669053.376;0.000000430;2523;700;0.000000430;0.000000440;
BTC-BITB;2017-12-19T20:14:58.55;267805754.445;0.000000430;2523;692;0.000000420;0.000000430;
BTC-BITB;2017-12-19T20:20:02.613;266048815.322;0.000000420;2527;698;0.000000420;0.000000430;
BTC-BITB;2017-12-19T20:24:59.963;265768613.833;0.000000430;2524;705;0.000000430;0.000000440;
BTC-BITB;2017-12-19T20:30:03.36;274289378.868;0.000000420;2529;674;0.000000410;0.000000420;
BTC-BITB;2017-12-19T20:35:07.01;273739524.666;0.000000420;2532;676;0.000000420;0.000000430;
BTC-BITB;2017-12-19T20:40:07.35;271672599.237;0.000000430;2528;678;0.000000420;0.000000430;
BTC-BITB;2017-12-19T20:44:53.13;271982029.716;0.000000430;2526;677;0.000000420;0.000000430;
BTC-BITB;2017-12-19T22:49:55.623;268944840.711;0.000000410;2549;678;0.000000410;0.000000420;
BTC-BITB;2017-12-19T23:14:26.87;276433000.175;0.000000420;2548;640;0.000000410;0.000000420;
BTC-BITB;2017-12-20T00:43:08.23;260536316.957;0.000000410;2555;636;0.000000410;0.000000420;
BTC-BITB;2017-12-20T00:47:14.31;259504541.791;0.000000410;2548;634;0.000000410;0.000000420;
BTC-BITB;2017-12-20T00:53:00.14;251718848.32;0.000000410;2546;634;0.000000410;0.000000420;
BTC-BITB;2017-12-20T10:29:51.607;222183236.059;0.000000400;2636;563;0.000000400;0.000000410;
BTC-BITB;2017-12-20T10:36:43;214077291.038;0.000000410;2630;569;0.000000400;0.000000410;
BTC-BITB;2017-12-20T10:41:28.45;213906457.096;0.000000410;2640;576;0.000000400;0.000000410;
BTC-BITB;2017-12-20T10:46:53.603;215573638.814;0.000000380;2652;579;0.000000380;0.000000400;
BTC-BITB;2017-12-20T10:51:42.553;210803405.063;0.000000390;2656;596;0.000000390;0.000000400;
BTC-BITB;2017-12-20T10:56:57.597;210821624.133;0.000000390;2656;597;0.000000390;0.000000400;
BTC-BITB;2017-12-20T11:02:04.44;214328915.358;0.000000380;2700;570;0.000000380;0.000000390;
BTC-BITB;2017-12-20T11:07:01.35;221683357.054;0.000000400;2635;591;0.000000390;0.000000400;
BTC-BITB;2017-12-20T11:11:25.85;221194299.488;0.000000400;2656;602;0.000000390;0.000000400;
BTC-BITB;2017-12-20T11:16:53.863;220742452.322;0.000000400;2658;611;0.000000390;0.000000400;
BTC-BITB;2017-12-20T11:21:23.26;218899322.375;0.000000400;2657;613;0.000000390;0.000000400;
BTC-BITB;2017-12-20T11:26:55.19;210515416.354;0.000000400;2656;612;0.000000390;0.000000400;
BTC-BITB;2017-12-20T11:31:55.727;204551736.5;0.000000400;2653;616;0.000000390;0.000000400;
BTC-BITB;2017-12-20T11:37:08.213;204801111.5;0.000000400;2653;616;0.000000390;0.000000400;
BTC-BITB;2017-12-20T11:42:11.43;208718873.45;0.000000390;2683;588;0.000000390;0.000000400;
BTC-BITB;2017-12-20T13:01:57.18;223362124.993;0.000000410;2572;616;0.000000410;0.000000420;
BTC-BITB;2017-12-20T13:07:04.32;226402438.479;0.000000430;2564;622;0.000000420;0.000000440;
BTC-BITB;2017-12-20T13:12:06.157;230766886.617;0.000000440;2517;639;0.000000430;0.000000440;
BTC-BITB;2017-12-20T13:32:07.427;241951532.086;0.000000440;2453;654;0.000000430;0.000000450;
BTC-BITB;2017-12-20T15:13:09.38;260653508.032;0.000000480;2384;704;0.000000470;0.000000480;
BTC-BITB;2017-12-20T15:17:41.753;261274059.184;0.000000470;2391;703;0.000000460;0.000000480;
BTC-BITB;2017-12-20T15:23:07.74;262289351.747;0.000000470;2392;696;0.000000460;0.000000480;
BTC-BITB;2017-12-20T15:28:04.63;261882788.434;0.000000480;2394;705;0.000000470;0.000000480;
BTC-BITB;2017-12-20T15:33:09.783;262714331.535;0.000000470;2402;704;0.000000460;0.000000470;
BTC-BITB;2017-12-20T15:38:05.12;263383137.027;0.000000460;2402;697;0.000000460;0.000000470;
BTC-BITB;2017-12-20T15:43:09.42;264180113.155;0.000000470;2400;693;0.000000460;0.000000470;
