MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-MANA;2017-12-20T13:32:10.38;77801910.4282;0.000006190;4467;988;0.000006170;0.000006190;
BTC-MANA;2017-12-20T15:13:11.1;78811926.1242;0.000006440;4289;1028;0.000006430;0.000006440;
BTC-MANA;2017-12-20T15:18:01.907;78961470.0527;0.000006420;4294;1019;0.000006400;0.000006420;
BTC-MANA;2017-12-20T15:23:15.07;78996747.7575;0.000006320;4298;1011;0.000006310;0.000006320;
BTC-MANA;2017-12-20T15:28:16.66;79043659.6813;0.000006240;4303;998;0.000006270;0.000006280;
BTC-MANA;2017-12-20T15:33:10.47;78890622.2289;0.000006260;4305;1009;0.000006250;0.000006260;
BTC-MANA;2017-12-20T15:38:06.977;79125297.9945;0.000006170;4300;989;0.000006180;0.000006200;
BTC-MANA;2017-12-20T15:43:13.25;78998763.6155;0.000006220;4316;1013;0.000006220;0.000006230;
BTC-MANA;2017-12-20T15:48:16.137;79275087.8015;0.000006240;4319;1014;0.000006210;0.000006240;
BTC-MANA;2017-12-20T15:49:09.223;79235044.4067;0.000006240;4322;1018;0.000006230;0.000006240;
BTC-MANA;2017-12-20T15:54:22.13;79356522.6456;0.000006290;4324;1023;0.000006290;0.000006300;
BTC-MANA;2017-12-20T15:59:14.087;79514976.3758;0.000006240;4333;1014;0.000006240;0.000006280;
BTC-MANA;2017-12-20T16:04:11.513;79750744.01;0.000006250;4334;1020;0.000006260;0.000006320;
BTC-MANA;2017-12-20T16:09:16.31;79795963.9998;0.000006240;4337;1019;0.000006240;0.000006250;
BTC-MANA;2017-12-20T16:14:13.57;79960353.5069;0.000006200;4331;1011;0.000006190;0.000006200;
BTC-MANA;2017-12-20T16:19:16.233;80227852.4611;0.000006120;4343;1001;0.000006110;0.000006120;
BTC-MANA;2017-12-20T16:24:19.037;80205423.7486;0.000006110;4354;1013;0.000006110;0.000006120;
BTC-MANA;2017-12-20T16:29:16.687;80213791.2804;0.000006100;4368;1015;0.000006110;0.000006120;
BTC-MANA;2017-12-20T16:34:17.09;80156203.3687;0.000006100;4366;1016;0.000006110;0.000006120;
BTC-MANA;2017-12-20T16:39:24.697;80262975.2868;0.000006050;4371;1001;0.000006110;0.000006120;
BTC-MANA;2017-12-20T16:44:18.42;80263157.7158;0.000006040;4377;1005;0.000006030;0.000006040;
BTC-MANA;2017-12-20T16:49:18.31;80255839.1795;0.000006100;4381;1015;0.000006060;0.000006100;
BTC-MANA;2017-12-20T16:54:13.043;80213531.7993;0.000006100;4379;1019;0.000006100;0.000006110;
BTC-MANA;2017-12-20T16:59:20.377;80298180.8788;0.000006070;4384;1013;0.000006070;0.000006080;
BTC-MANA;2017-12-20T17:04:19.76;80530262.0167;0.000006200;4364;1027;0.000006200;0.000006210;
BTC-MANA;2017-12-20T17:14:27.843;80525744.2924;0.000006160;4378;1020;0.000006150;0.000006160;
BTC-MANA;2017-12-20T17:19:37.063;80670539.6728;0.000006240;4360;1026;0.000006240;0.000006250;
BTC-MANA;2017-12-20T17:24:30.67;80657755.6171;0.000006150;4359;1010;0.000006120;0.000006150;
BTC-MANA;2017-12-20T17:29:34.67;80945322.0593;0.000006290;4361;1033;0.000006230;0.000006290;
BTC-MANA;2017-12-20T18:50:05.177;100258926.326;0.000007450;3278;1181;0.000007450;0.000007470;
BTC-MANA;2017-12-20T18:55:06.76;101316959.283;0.000007450;3285;1175;0.000007460;0.000007520;
BTC-MANA;2017-12-20T19:00:11.343;102287839.209;0.000007600;3291;1191;0.000007590;0.000007600;
BTC-MANA;2017-12-20T19:05:13.857;103408024.463;0.000007390;3290;1170;0.000007340;0.000007390;
BTC-MANA;2017-12-20T19:10:08.55;104295450.16;0.000007250;3301;1178;0.000007250;0.000007300;
BTC-MANA;2017-12-20T19:15:06.54;104957405.357;0.000007200;3322;1169;0.000007160;0.000007200;
BTC-MANA;2017-12-20T19:20:14.413;106329714.167;0.000007030;3349;1158;0.000007020;0.000007050;
BTC-MANA;2017-12-20T19:25:14.343;107029087.055;0.000007330;3322;1154;0.000007300;0.000007330;
BTC-MANA;2017-12-20T21:24:18.567;115001385.689;0.000006660;3579;1092;0.000006650;0.000006660;
BTC-MANA;2017-12-20T21:29:15.83;115030742.045;0.000006690;3591;1110;0.000006690;0.000006770;
BTC-MANA;2017-12-20T21:34:15.107;114727146.94;0.000006680;3597;1099;0.000006650;0.000006680;
BTC-MANA;2017-12-20T21:39:20.53;114868510.488;0.000006770;3598;1116;0.000006750;0.000006770;
BTC-MANA;2017-12-20T21:44:23.933;114924251.577;0.000006680;3597;1095;0.000006780;0.000006790;
BTC-MANA;2017-12-20T23:02:41.14;111371855.455;0.000006900;3654;1121;0.000006900;0.000006930;
BTC-MANA;2017-12-20T23:07:31.657;111354197.679;0.000006880;3652;1131;0.000006880;0.000006930;
BTC-MANA;2017-12-20T23:12:35.377;111301803.257;0.000006920;3658;1140;0.000006920;0.000006930;
BTC-MANA;2017-12-21T04:17:04.177;104291457.678;0.000007000;3780;1110;0.000007000;0.000007010;
BTC-MANA;2017-12-21T10:37:33.96;113458534.573;0.000007000;4086;1116;0.000007000;0.000007030;
BTC-MANA;2017-12-21T10:42:37.1;113434844.635;0.000007010;4090;1120;0.000007010;0.000007020;
BTC-MANA;2017-12-21T10:47:38.53;113264360.455;0.000006930;4098;1106;0.000006930;0.000007000;
BTC-MANA;2017-12-21T10:52:41.187;112794619.691;0.000006950;4097;1113;0.000006930;0.000006990;
BTC-MANA;2017-12-21T10:57:43.13;112908288.417;0.000006970;4101;1088;0.000006860;0.000006960;
BTC-MANA;2017-12-21T11:02:38.803;112883382.606;0.000006950;4108;1101;0.000006890;0.000006960;
BTC-MANA;2017-12-21T11:07:38.433;112627536.365;0.000006980;4117;1105;0.000006960;0.000006980;
BTC-MANA;2017-12-21T11:12:40.007;111842308.16;0.000006990;4122;1104;0.000006980;0.000006990;
BTC-MANA;2017-12-21T11:17:43.85;111922666.778;0.000006960;4123;1093;0.000006960;0.000006980;
BTC-MANA;2017-12-21T11:22:42.39;111927413.058;0.000006960;4133;1101;0.000006960;0.000006980;
BTC-MANA;2017-12-21T11:27:42.077;111916401.558;0.000006960;4135;1098;0.000006960;0.000006970;
BTC-MANA;2017-12-21T11:32:46.183;111359672.899;0.000007000;4127;1101;0.000006970;0.000006990;
BTC-MANA;2017-12-21T11:37:42.33;111202916.024;0.000006970;4126;1107;0.000006970;0.000007000;
BTC-MANA;2017-12-21T11:42:45.14;111131765.921;0.000006920;4129;1090;0.000006920;0.000007000;
BTC-MANA;2017-12-21T11:47:43.483;110643113.578;0.000006910;4143;1096;0.000006920;0.000006990;
BTC-MANA;2017-12-21T11:52:41.473;110358676.031;0.000006940;4145;1108;0.000006950;0.000006980;
BTC-MANA;2017-12-21T11:57:49.377;110446208.164;0.000007030;4131;1106;0.000007000;0.000007020;
BTC-MANA;2017-12-21T12:02:54.34;109989846.64;0.000006950;4137;1107;0.000006940;0.000006950;
BTC-MANA;2017-12-21T12:07:50.733;110842080.605;0.000007170;4099;1105;0.000007170;0.000007180;
BTC-MANA;2017-12-21T12:12:55.02;110920585.031;0.000007000;4105;1113;0.000007000;0.000007070;
BTC-MANA;2017-12-21T12:17:50.33;110990646.275;0.000007070;4107;1116;0.000007070;0.000007080;
BTC-MANA;2017-12-21T12:22:41.047;111323701.84;0.000007060;4109;1106;0.000007000;0.000007060;
BTC-MANA;2017-12-21T12:27:49.14;111078347.677;0.000007080;4115;1115;0.000007080;0.000007120;
BTC-MANA;2017-12-21T12:32:46.57;110797335.684;0.000007120;4119;1120;0.000007090;0.000007120;
BTC-MANA;2017-12-21T12:37:51.287;110312725.169;0.000007090;4114;1122;0.000007090;0.000007120;
BTC-MANA;2017-12-21T12:42:49.883;110379813.339;0.000007120;4111;1119;0.000007100;0.000007120;
BTC-MANA;2017-12-21T12:47:57.34;110401574.499;0.000007080;4123;1124;0.000007080;0.000007090;
BTC-MANA;2017-12-21T12:52:51.9;110540756.238;0.000007050;4137;1101;0.000007000;0.000007050;
BTC-MANA;2017-12-21T12:57:50.483;110671524.784;0.000007050;4146;1103;0.000007010;0.000007050;
BTC-MANA;2017-12-21T13:02:50.87;110591687.236;0.000007050;4143;1107;0.000007050;0.000007070;
BTC-MANA;2017-12-21T13:07:50.287;110714653.494;0.000007060;4161;1113;0.000007050;0.000007070;
BTC-MANA;2017-12-21T13:13:00.17;110475680.251;0.000007050;4162;1115;0.000007050;0.000007060;
BTC-MANA;2017-12-21T13:17:59.82;110314565.627;0.000007010;4159;1113;0.000007070;0.000007080;
BTC-MANA;2017-12-21T13:22:53.45;109566649.579;0.000007080;4154;1114;0.000007070;0.000007080;
BTC-MANA;2017-12-21T13:27:56.18;108984047.18;0.000007090;4144;1127;0.000007090;0.000007100;
BTC-MANA;2017-12-21T13:32:55.93;108784495.652;0.000007080;4150;1117;0.000007080;0.000007090;
BTC-MANA;2017-12-21T13:38:00.463;108737797.633;0.000007020;4151;1113;0.000007000;0.000007080;
BTC-MANA;2017-12-21T13:42:57.14;108688622.467;0.000006990;4162;1101;0.000006980;0.000006990;
BTC-MANA;2017-12-21T13:48:02.427;109615104.46;0.000007170;4132;1116;0.000007140;0.000007200;
BTC-MANA;2017-12-21T13:52:58.4;111706585.75;0.000007550;3839;1139;0.000007550;0.000007560;
BTC-MANA;2017-12-21T13:58:00.34;113303530.604;0.000007570;3768;1140;0.000007570;0.000007610;
BTC-MANA;2017-12-21T14:02:55.69;114084741.593;0.000007650;3742;1139;0.000007600;0.000007650;
BTC-MANA;2017-12-21T14:08:05.47;115010533.178;0.000007730;3645;1140;0.000007730;0.000007740;
BTC-MANA;2017-12-21T14:12:59.467;115619497.849;0.000007720;3598;1137;0.000007690;0.000007720;
BTC-MANA;2017-12-21T14:18:00.03;116304349.05;0.000007860;3518;1139;0.000007860;0.000007870;
BTC-MANA;2017-12-21T14:23:01.8;116714936.03;0.000007640;3541;1125;0.000007610;0.000007680;
BTC-MANA;2017-12-21T14:28:05.18;116744017.668;0.000007640;3542;1135;0.000007640;0.000007700;
BTC-MANA;2017-12-21T14:33:06.49;118471812.893;0.000007610;3557;1133;0.000007610;0.000007640;
BTC-MANA;2017-12-21T14:38:08.227;119000019.897;0.000007620;3556;1127;0.000007620;0.000007650;
BTC-MANA;2017-12-21T14:43:02.593;119265650.952;0.000007650;3562;1106;0.000007470;0.000007570;
BTC-MANA;2017-12-21T14:48:00.377;119236193.47;0.000007460;3564;1108;0.000007450;0.000007460;
BTC-MANA;2017-12-21T14:53:03.927;119740326.726;0.000007310;3572;1091;0.000007300;0.000007310;
BTC-MANA;2017-12-21T15:03:10.08;119584950.176;0.000007270;3571;1090;0.000007230;0.000007250;
BTC-MANA;2017-12-21T15:08:10.127;119659780.767;0.000007220;3576;1081;0.000007160;0.000007220;
BTC-MANA;2017-12-21T15:13:08.457;120434365.14;0.000007010;3575;1071;0.000007010;0.000007020;
BTC-MANA;2017-12-21T15:20:05.303;122282861.422;0.000006770;3590;961;0.000006730;0.000006770;
BTC-MANA;2017-12-21T15:25:01.827;122730447.653;0.000007130;3568;982;0.000006970;0.000007130;
BTC-MANA;2017-12-21T15:30:05.99;122881664.681;0.000006990;3591;976;0.000006950;0.000006990;
BTC-MANA;2017-12-21T15:34:59.95;123850862.664;0.000006790;3603;973;0.000006760;0.000006790;
BTC-MANA;2017-12-21T15:40:03.99;123517369.01;0.000006770;3609;987;0.000006770;0.000006790;
BTC-MANA;2017-12-21T16:25:31.017;124302491.628;0.000006820;3615;976;0.000006780;0.000006800;
BTC-MANA;2017-12-21T16:30:37.747;124521247.439;0.000006890;3616;975;0.000006860;0.000006880;
BTC-MANA;2017-12-21T16:35:34.547;124630196.473;0.000006860;3621;969;0.000006870;0.000006910;
BTC-MANA;2017-12-21T16:40:40.143;124678447.402;0.000006940;3620;983;0.000006950;0.000006960;
BTC-MANA;2017-12-21T16:45:36.177;124845157.125;0.000007030;3619;995;0.000007020;0.000007030;
BTC-MANA;2017-12-21T16:50:38.56;125057815.656;0.000007000;3623;979;0.000006910;0.000007000;
BTC-MANA;2017-12-21T16:55:39.177;125190805.958;0.000007090;3613;987;0.000006980;0.000007080;
BTC-MANA;2017-12-21T17:00:37.323;125092184.051;0.000007000;3617;992;0.000006990;0.000007030;
BTC-MANA;2017-12-21T17:05:28.197;124954271.744;0.000007060;3618;995;0.000007040;0.000007060;
BTC-MANA;2017-12-21T17:10:37.74;124957968.305;0.000007060;3619;994;0.000007000;0.000007060;
BTC-MANA;2017-12-21T17:15:41.697;124862088.903;0.000007050;3625;1005;0.000007050;0.000007060;
BTC-MANA;2017-12-21T17:20:42.38;124645172.065;0.000007100;3617;1009;0.000007090;0.000007100;
BTC-MANA;2017-12-21T17:25:39.297;124565349.913;0.000007100;3630;1002;0.000007090;0.000007100;
BTC-MANA;2017-12-21T17:30:42.413;124230537.551;0.000007080;3630;1005;0.000007080;0.000007100;
BTC-MANA;2017-12-21T17:35:44.247;124160688.681;0.000007040;3634;996;0.000007030;0.000007040;
BTC-MANA;2017-12-21T17:40:47.68;124213034.403;0.000007010;3635;996;0.000006950;0.000006980;
BTC-MANA;2017-12-21T17:45:43.887;123948016.7;0.000007010;3626;992;0.000007000;0.000007010;
BTC-MANA;2017-12-21T17:50:42.63;122982531.086;0.000007030;3631;1003;0.000006910;0.000007020;
BTC-MANA;2017-12-21T17:55:41.093;122599427.579;0.000007000;3632;1003;0.000006920;0.000007000;
BTC-MANA;2017-12-21T18:00:48.017;121815132.834;0.000006960;3643;1003;0.000006890;0.000006960;
BTC-MANA;2017-12-21T18:05:43.01;121125443.117;0.000006960;3650;1009;0.000006940;0.000006960;
BTC-MANA;2017-12-21T18:10:46.313;120355251.022;0.000006940;3651;1008;0.000006900;0.000006950;
BTC-MANA;2017-12-21T18:15:45.407;119972751.693;0.000006950;3649;1008;0.000006950;0.000006960;
BTC-MANA;2017-12-21T18:20:49.387;118527091.844;0.000006950;3663;1015;0.000006940;0.000006950;
BTC-MANA;2017-12-21T18:25:46.343;117585603.796;0.000006930;3661;1014;0.000006990;0.000007000;
BTC-MANA;2017-12-21T18:30:49.41;115443539.892;0.000007040;3655;1003;0.000007000;0.000007040;
BTC-MANA;2017-12-21T18:35:47.147;111102889.156;0.000007050;3658;1011;0.000007040;0.000007050;
BTC-MANA;2017-12-21T18:40:47.093;107506679.553;0.000007000;3667;1013;0.000006950;0.000007000;
BTC-MANA;2017-12-22T11:48:11.643;69965135.2617;0.000006400;4001;834;0.000006390;0.000006400;
BTC-MANA;2017-12-22T11:53:15.377;69992638.6031;0.000006470;3995;813;0.000006470;0.000006490;
BTC-MANA;2017-12-22T11:58:20.687;69814345.2015;0.000006360;3996;842;0.000006350;0.000006360;
BTC-MANA;2017-12-22T12:03:14.87;69792980.9022;0.000006390;4003;848;0.000006390;0.000006400;
BTC-MANA;2017-12-22T12:08:18.593;68639085.9567;0.000006510;3995;854;0.000006400;0.000006500;
BTC-MANA;2017-12-22T12:13:20.393;68404795.4819;0.000006380;4009;851;0.000006380;0.000006450;
BTC-MANA;2017-12-22T12:18:15.107;68313020.3724;0.000006370;4010;852;0.000006370;0.000006410;
BTC-MANA;2017-12-22T12:23:20.737;67997929.8951;0.000006370;4013;854;0.000006370;0.000006380;
BTC-MANA;2017-12-22T12:28:23.353;67845297.5815;0.000006310;4015;854;0.000006310;0.000006380;
BTC-MANA;2017-12-22T12:33:23.76;68192286.3795;0.000006220;4038;839;0.000006210;0.000006220;
BTC-MANA;2017-12-22T12:38:16.933;68221180.7102;0.000006250;4036;838;0.000006210;0.000006250;
BTC-MANA;2017-12-22T12:43:23.103;68199442.2299;0.000006250;4052;834;0.000006250;0.000006270;
BTC-MANA;2017-12-22T12:48:18.297;68069569.9664;0.000006250;4060;835;0.000006200;0.000006250;
BTC-MANA;2017-12-22T12:53:27.54;67827220.7525;0.000006260;4048;835;0.000006260;0.000006270;
BTC-MANA;2017-12-22T12:58:21.62;67832782.3893;0.000006270;4049;839;0.000006250;0.000006280;
BTC-MANA;2017-12-22T13:03:17.023;67935783.2937;0.000006320;4010;832;0.000006320;0.000006350;
BTC-MANA;2017-12-22T13:08:22.443;67776213.9629;0.000006330;4010;825;0.000006330;0.000006460;
BTC-MANA;2017-12-22T13:13:25.07;67721291.0842;0.000006320;4015;827;0.000006320;0.000006330;
BTC-MANA;2017-12-22T13:18:26.127;67699292.6267;0.000006170;4013;825;0.000006180;0.000006260;
BTC-MANA;2017-12-22T13:23:33.307;67517407.172;0.000006170;4013;840;0.000006180;0.000006190;
BTC-MANA;2017-12-22T13:30:58.4;68400503.2052;0.000006030;4039;735;0.000006000;0.000006070;
BTC-MANA;2017-12-22T13:35:41.617;68338965.9074;0.000006060;4045;751;0.000005990;0.000006000;
BTC-MANA;2017-12-22T13:40:55.307;68011422.3365;0.000006040;4063;745;0.000006000;0.000006040;
BTC-MANA;2017-12-22T13:45:55.31;67772823.4205;0.000005930;4095;720;0.000005930;0.000005950;
BTC-MANA;2017-12-22T13:50:50.387;66502941.3201;0.000005900;4094;722;0.000005880;0.000005900;
BTC-MANA;2017-12-22T13:55:59.243;64435762.5519;0.000005930;4082;729;0.000005930;0.000005980;
BTC-MANA;2017-12-22T14:00:51.23;63119132.0174;0.000005980;4081;726;0.000005950;0.000005980;
BTC-MANA;2017-12-22T14:06:01.11;62534901.2433;0.000005870;4085;718;0.000005860;0.000005870;
BTC-MANA;2017-12-22T14:10:54.343;61769189.2334;0.000005860;4082;716;0.000005860;0.000005870;
BTC-MANA;2017-12-22T14:16:00.623;61290859.3724;0.000005780;4095;680;0.000005750;0.000005780;
BTC-MANA;2017-12-22T14:20:58.76;60948264.1652;0.000005670;4095;715;0.000005670;0.000005690;
BTC-MANA;2017-12-22T14:26:02.647;60963158.7666;0.000005500;4132;640;0.000005510;0.000005520;
BTC-MANA;2017-12-22T15:04:34.82;57492893.6078;0.000005620;4183;718;0.000005620;0.000005680;
BTC-MANA;2017-12-22T15:09:31.79;57173128.8515;0.000005620;4130;702;0.000005620;0.000005680;
BTC-MANA;2017-12-22T15:14:28.417;56455756.5701;0.000005670;4130;708;0.000005640;0.000005670;
BTC-MANA;2017-12-22T15:19:29.33;54723969.4633;0.000005750;4134;705;0.000005710;0.000005750;
BTC-MANA;2017-12-22T15:24:37.25;54301759.983;0.000005760;4133;644;0.000005760;0.000005780;
BTC-MANA;2017-12-22T15:29:28.353;53951258.5106;0.000005850;4118;633;0.000005840;0.000005850;
BTC-MANA;2017-12-22T15:34:38.743;52937264.771;0.000005860;4120;627;0.000005860;0.000005870;
BTC-MANA;2017-12-22T15:39:37.43;52841272.6506;0.000005860;4123;627;0.000005830;0.000005850;
BTC-MANA;2017-12-22T15:44:38.95;52484376.6802;0.000005870;4115;628;0.000005840;0.000005870;
BTC-MANA;2017-12-22T15:49:37.673;52263523.5165;0.000005870;4120;632;0.000005850;0.000005870;
BTC-MANA;2017-12-22T15:54:33.51;52188032.5302;0.000006050;4084;627;0.000006050;0.000006070;
BTC-MANA;2017-12-22T15:59:35.453;51935877.1732;0.000006050;4094;626;0.000006050;0.000006060;
BTC-MANA;2017-12-22T16:04:40.81;51844203.2778;0.000005920;4100;624;0.000005910;0.000005920;
BTC-MANA;2017-12-22T16:09:38.947;51643025.0457;0.000005900;4105;623;0.000005840;0.000005900;
BTC-MANA;2017-12-22T16:14:32.273;51353610.5418;0.000005900;4105;625;0.000005830;0.000005900;
BTC-MANA;2017-12-22T16:19:38.227;51148039.2666;0.000005890;4103;632;0.000005890;0.000005900;
BTC-MANA;2017-12-22T16:24:41.33;51124785.7673;0.000006030;4104;637;0.000006030;0.000006040;
BTC-MANA;2017-12-22T16:29:41.14;50874402.3511;0.000006060;4107;638;0.000006050;0.000006060;
BTC-MANA;2017-12-22T16:34:44.74;50695501.8767;0.000006030;4117;641;0.000005900;0.000006030;
BTC-MANA;2017-12-22T16:39:42.647;50534670.8997;0.000005950;4123;642;0.000005950;0.000006010;
BTC-MANA;2017-12-22T21:49:22.82;48080988.1948;0.000006360;4100;753;0.000006340;0.000006360;
BTC-MANA;2017-12-22T21:54:27.647;48086901.1298;0.000006360;4100;750;0.000006340;0.000006360;
BTC-MANA;2017-12-22T21:59:25.303;48034274.5833;0.000006340;4101;755;0.000006340;0.000006360;
BTC-MANA;2017-12-22T22:04:31.333;47985784.7563;0.000006340;4102;754;0.000006340;0.000006360;
BTC-MANA;2017-12-23T02:32:34.05;47942151.4776;0.000006200;4165;745;0.000006120;0.000006200;
BTC-MANA;2017-12-23T13:51:37.467;35301224.9777;0.000006120;4290;732;0.000006120;0.000006150;
BTC-MANA;2017-12-23T13:56:35.317;35286047.91;0.000006120;4284;740;0.000006110;0.000006120;
BTC-MANA;2017-12-23T14:01:36.43;35317844.1677;0.000006120;4284;739;0.000006120;0.000006140;
BTC-MANA;2017-12-23T14:06:41.483;35009984.3177;0.000006140;4285;749;0.000006130;0.000006140;
BTC-MANA;2017-12-23T14:11:46.007;34835861.5293;0.000006200;4253;767;0.000006200;0.000006210;
BTC-MANA;2017-12-23T14:16:46.91;34737471.1786;0.000006290;4243;767;0.000006280;0.000006290;
BTC-MANA;2017-12-23T14:21:35.02;34589081.1973;0.000006290;4244;770;0.000006280;0.000006290;
BTC-MANA;2017-12-23T14:26:42.563;34468646.8468;0.000006100;4235;733;0.000006130;0.000006250;
BTC-MANA;2017-12-23T14:31:39.66;34292623.5565;0.000006250;4237;759;0.000006190;0.000006200;
BTC-MANA;2017-12-23T18:11:22.363;35589670.7074;0.000006400;4269;808;0.000006410;0.000006420;
BTC-MANA;2017-12-23T20:50:27.043;39324485.0891;0.000006480;4190;790;0.000006450;0.000006480;
BTC-MANA;2017-12-23T20:55:35.057;39711616.0316;0.000006530;4171;798;0.000006610;0.000006640;
BTC-MANA;2017-12-23T21:00:30.057;39840482.7385;0.000006660;4162;798;0.000006570;0.000006670;
BTC-MANA;2017-12-23T21:05:33.583;39380463.951;0.000006670;4171;796;0.000006660;0.000006670;
BTC-MANA;2017-12-23T21:10:26.27;39323934.0079;0.000006610;4172;790;0.000006600;0.000006610;
BTC-MANA;2017-12-23T21:15:37.217;39455521.6175;0.000006540;4181;792;0.000006540;0.000006580;
BTC-MANA;2017-12-23T21:20:37.137;39523774.4254;0.000006500;4188;799;0.000006450;0.000006500;
BTC-MANA;2017-12-23T21:25:33.587;39099328.5723;0.000006400;4206;790;0.000006400;0.000006430;
BTC-MANA;2017-12-23T21:30:34.827;38971478.8336;0.000006400;4210;800;0.000006400;0.000006420;
BTC-MANA;2017-12-23T21:35:38.023;38974138.2689;0.000006400;4212;798;0.000006400;0.000006420;
BTC-MANA;2017-12-23T21:40:34.667;39049784.2292;0.000006440;4209;803;0.000006430;0.000006450;
BTC-MANA;2017-12-23T21:45:37.177;39152574.8056;0.000006490;4200;792;0.000006460;0.000006490;
BTC-MANA;2017-12-24T01:47:53.453;38492656.6999;0.000006210;4295;721;0.000006180;0.000006210;
BTC-MANA;2017-12-24T10:51:37.42;40955355.5156;0.000006300;4350;735;0.000006260;0.000006300;
BTC-MANA;2017-12-24T11:21:46.05;40484897.2491;0.000006270;4361;740;0.000006270;0.000006290;
BTC-MANA;2017-12-24T11:26:43.177;40566239.5918;0.000006290;4352;746;0.000006290;0.000006300;
BTC-MANA;2017-12-24T13:12:19.353;38063896.3936;0.000006170;4364;720;0.000006120;0.000006170;
BTC-MANA;2017-12-24T13:17:19.1;37910739.354;0.000006160;4365;723;0.000006150;0.000006160;
BTC-MANA;2017-12-24T13:22:22.503;37880527.6818;0.000006250;4357;720;0.000006250;0.000006270;
BTC-MANA;2017-12-24T13:27:13.33;37753029.7583;0.000006270;4363;719;0.000006200;0.000006270;
BTC-MANA;2017-12-24T13:32:13.64;37516946.4062;0.000006200;4356;722;0.000006200;0.000006250;
BTC-MANA;2017-12-24T13:37:21.26;37481030.3755;0.000006200;4357;727;0.000006200;0.000006240;
BTC-MANA;2017-12-24T13:42:19.77;37024483.0011;0.000006240;4356;726;0.000006240;0.000006260;
BTC-MANA;2017-12-24T13:47:12.19;37076389.7683;0.000006200;4358;729;0.000006200;0.000006250;
BTC-MANA;2017-12-24T13:52:26.11;37032215.4289;0.000006210;4362;730;0.000006210;0.000006220;
BTC-MANA;2017-12-24T13:57:22.3;36881469.6513;0.000006220;4359;726;0.000006180;0.000006200;
BTC-MANA;2017-12-24T14:02:23.213;37348379.4509;0.000006060;4364;710;0.000006060;0.000006100;
BTC-MANA;2017-12-24T14:07:20.343;37341931.7104;0.000006110;4364;711;0.000006090;0.000006120;
BTC-MANA;2017-12-24T20:09:50.91;31582413.3407;0.000006210;4536;782;0.000006210;0.000006220;
BTC-MANA;2017-12-24T20:41:46.55;30807197.7617;0.000006110;4536;781;0.000006110;0.000006160;
BTC-MANA;2017-12-24T20:46:48.69;30762569.4526;0.000006170;4536;783;0.000006140;0.000006170;
BTC-MANA;2017-12-24T20:51:50.603;30585028.2036;0.000006170;4537;786;0.000006140;0.000006170;
BTC-MANA;2017-12-24T21:40:31.43;30256801.0688;0.000006200;4537;789;0.000006200;0.000006210;
BTC-MANA;2017-12-24T21:45:36.083;30192342.7851;0.000006200;4536;783;0.000006190;0.000006220;
BTC-MANA;2017-12-24T21:50:25.3;30264653.0547;0.000006200;4536;780;0.000006200;0.000006220;
BTC-MANA;2017-12-25T03:21:25.847;31897983.8681;0.000006360;4453;833;0.000006360;0.000006430;
BTC-MANA;2017-12-25T03:26:22.843;31845806.4362;0.000006360;4458;831;0.000006380;0.000006430;
BTC-MANA;2017-12-25T11:07:47.393;29900884.9929;0.000006280;4491;826;0.000006270;0.000006280;
BTC-MANA;2017-12-25T19:41:51.95;31731274.9865;0.000006700;4274;843;0.000006690;0.000006700;
BTC-MANA;2017-12-25T23:03:45.557;31682268.6757;0.000006500;4321;837;0.000006510;0.000006560;
BTC-MANA;2017-12-25T23:08:37.993;31460855.5069;0.000006500;4325;836;0.000006510;0.000006560;
BTC-MANA;2017-12-25T23:13:35.867;31552663.9805;0.000006500;4327;830;0.000006520;0.000006560;
BTC-MANA;2017-12-26T18:25:23.343;35735320.4009;0.000005320;4419;520;0.000005330;0.000005400;
BTC-MANA;2017-12-26T18:30:16.003;35687364.7911;0.000005300;4422;522;0.000005330;0.000005410;
BTC-MANA;2017-12-26T18:35:17.88;35668044.5873;0.000005400;4418;533;0.000005350;0.000005400;
BTC-MANA;2017-12-26T18:40:24.803;35581093.6436;0.000005350;4426;534;0.000005350;0.000005410;
BTC-MANA;2017-12-27T10:27:00.25;22923858.3476;0.000005520;4524;529;0.000005520;0.000005530;
BTC-MANA;2017-12-27T10:32:01.067;22922817.2211;0.000005540;4522;526;0.000005520;0.000005540;
BTC-MANA;2017-12-27T10:36:59.08;22930218.7804;0.000005530;4523;523;0.000005520;0.000005530;
BTC-MANA;2017-12-27T10:41:40.547;22912903.4178;0.000005520;4524;523;0.000005500;0.000005530;
BTC-MANA;2017-12-27T10:47:05.217;23058447.1401;0.000005500;4522;526;0.000005500;0.000005530;
BTC-MANA;2017-12-27T13:17:02.74;21687073.6434;0.000005390;4565;564;0.000005330;0.000005390;
BTC-MANA;2017-12-27T13:22:05.79;21674954.0994;0.000005420;4574;570;0.000005350;0.000005420;
BTC-MANA;2017-12-27T13:27:02.693;21668278.0264;0.000005420;4570;565;0.000005360;0.000005420;
BTC-MANA;2017-12-27T13:32:06.38;21672515.2221;0.000005430;4576;565;0.000005420;0.000005430;
BTC-MANA;2017-12-27T13:37:04.613;21702427.3956;0.000005430;4571;568;0.000005430;0.000005450;
BTC-MANA;2017-12-27T19:18:23.17;16681822.7042;0.000005360;4663;562;0.000005330;0.000005360;
