MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-XDN;2017-12-17T02:36:54.36;301792458.474;0.000000330;2793;685;0.000000330;0.000000340;
BTC-XDN;2017-12-17T02:41:54.857;303133116.927;0.000000330;2812;689;0.000000320;0.000000330;
BTC-XDN;2017-12-17T02:46:54.9;303458420.388;0.000000320;2812;696;0.000000320;0.000000330;
BTC-XDN;2017-12-17T02:52:01.6;304019659.507;0.000000330;2821;701;0.000000320;0.000000330;
BTC-XDN;2017-12-17T02:56:51.503;307204391.328;0.000000330;2828;690;0.000000320;0.000000330;
BTC-XDN;2017-12-17T03:01:55.327;308341790.705;0.000000330;2814;697;0.000000320;0.000000330;
BTC-XDN;2017-12-17T12:57:19.32;405221684.421;0.000000320;2917;706;0.000000310;0.000000320;
BTC-XDN;2017-12-17T13:02:39.34;405882557.16;0.000000320;2911;713;0.000000310;0.000000320;
BTC-XDN;2017-12-17T13:07:40.033;406528847.321;0.000000320;2910;718;0.000000320;0.000000330;
BTC-XDN;2017-12-17T13:12:47.66;407352748.397;0.000000320;2915;721;0.000000310;0.000000330;
BTC-XDN;2017-12-17T14:05:42.263;403563285.639;0.000000330;2872;737;0.000000330;0.000000340;
BTC-XDN;2017-12-17T14:10:47.567;404080120.669;0.000000330;2879;735;0.000000320;0.000000330;
BTC-XDN;2017-12-17T14:15:46.507;404301284.216;0.000000330;2876;738;0.000000320;0.000000330;
BTC-XDN;2017-12-17T14:20:55.293;404685595.495;0.000000320;2877;737;0.000000320;0.000000330;
BTC-XDN;2017-12-17T14:25:58.687;405818893.568;0.000000320;2881;728;0.000000320;0.000000330;
BTC-XDN;2017-12-17T14:30:58.007;405619452.116;0.000000330;2886;730;0.000000320;0.000000330;
BTC-XDN;2017-12-17T14:35:54.397;407421909.508;0.000000330;2887;743;0.000000320;0.000000330;
BTC-XDN;2017-12-17T14:40:49.84;407908702.604;0.000000330;2882;738;0.000000320;0.000000340;
BTC-XDN;2017-12-17T14:45:41.717;408459201.965;0.000000340;2885;740;0.000000330;0.000000340;
BTC-XDN;2017-12-17T23:11:09.16;1088387101.22;0.000000560;2571;1087;0.000000550;0.000000560;
BTC-XDN;2017-12-17T23:16:10.007;1090284726.69;0.000000560;2582;1083;0.000000550;0.000000560;
BTC-XDN;2017-12-17T23:20:36.167;1092392103.49;0.000000530;2601;1053;0.000000520;0.000000530;
BTC-XDN;2017-12-17T23:26:12.807;1107094534.85;0.000000510;2620;1009;0.000000500;0.000000510;
BTC-XDN;2017-12-18T00:10:09.077;1136304633.24;0.000000510;2624;1048;0.000000510;0.000000520;
BTC-XDN;2017-12-18T00:15:04.47;1137681517.07;0.000000520;2623;1049;0.000000510;0.000000520;
BTC-XDN;2017-12-18T00:20:10.847;1136325495.43;0.000000520;2626;1063;0.000000520;0.000000530;
BTC-XDN;2017-12-18T00:25:03.177;1138742181.13;0.000000510;2621;1059;0.000000510;0.000000520;
BTC-XDN;2017-12-18T00:30:12.417;1139206500.59;0.000000510;2644;1065;0.000000510;0.000000520;
BTC-XDN;2017-12-18T00:34:41.497;1140214990.38;0.000000520;2633;1058;0.000000510;0.000000520;
BTC-XDN;2017-12-18T00:40:12.077;1144166538.03;0.000000520;2616;1071;0.000000520;0.000000530;
BTC-XDN;2017-12-18T00:45:08.96;1146112928.45;0.000000530;2612;1085;0.000000530;0.000000540;
BTC-XDN;2017-12-18T00:50:16.37;1151052830.07;0.000000550;2609;1093;0.000000540;0.000000550;
BTC-XDN;2017-12-18T00:55:09.983;1162744302.59;0.000000550;2583;1087;0.000000540;0.000000550;
BTC-XDN;2017-12-18T01:00:15.017;1164582113.85;0.000000570;2579;1097;0.000000560;0.000000570;
BTC-XDN;2017-12-18T01:05:05.397;1164675066.34;0.000000580;2565;1102;0.000000570;0.000000580;
BTC-XDN;2017-12-18T01:09:44.383;1167161745.93;0.000000580;2564;1115;0.000000580;0.000000590;
BTC-XDN;2017-12-18T10:42:16.067;1545009494.69;0.000000720;2541;1400;0.000000720;0.000000730;
BTC-XDN;2017-12-18T10:47:13.697;1541834534.24;0.000000730;2533;1399;0.000000720;0.000000730;
BTC-XDN;2017-12-18T10:52:19.457;1543807167.37;0.000000720;2541;1358;0.000000720;0.000000730;
BTC-XDN;2017-12-18T11:01:00.97;1541471616.5;0.000000710;2556;1368;0.000000710;0.000000720;
BTC-XDN;2017-12-18T11:05:51.96;1539911581.31;0.000000730;2555;1373;0.000000720;0.000000730;
BTC-XDN;2017-12-18T11:10:58.1;1539433454.97;0.000000740;2541;1377;0.000000730;0.000000740;
BTC-XDN;2017-12-18T11:15:54.583;1540175692.42;0.000000740;2534;1375;0.000000730;0.000000740;
BTC-XDN;2017-12-18T11:21:03.89;1541560541.48;0.000000720;2535;1372;0.000000720;0.000000730;
BTC-XDN;2017-12-18T11:26:05.537;1541817219.61;0.000000720;2541;1390;0.000000720;0.000000730;
BTC-XDN;2017-12-18T11:31:04.48;1542560373.33;0.000000730;2547;1378;0.000000720;0.000000730;
BTC-XDN;2017-12-18T11:35:55.973;1542905026.51;0.000000730;2548;1384;0.000000720;0.000000730;
BTC-XDN;2017-12-18T11:41:08.7;1541707058.92;0.000000720;2528;1374;0.000000720;0.000000730;
BTC-XDN;2017-12-18T11:46:06.153;1542516022.05;0.000000720;2538;1373;0.000000710;0.000000720;
BTC-XDN;2017-12-18T11:51:12.5;1543656037.06;0.000000710;2544;1353;0.000000710;0.000000720;
BTC-XDN;2017-12-18T11:56:11.197;1544544829.73;0.000000710;2549;1363;0.000000710;0.000000720;
BTC-XDN;2017-12-18T12:01:17.707;1545462107.76;0.000000720;2562;1366;0.000000710;0.000000720;
BTC-XDN;2017-12-18T12:06:13.917;1545838281.44;0.000000720;2564;1366;0.000000710;0.000000720;
BTC-XDN;2017-12-18T12:11:10.057;1549007937.68;0.000000700;2585;1331;0.000000700;0.000000710;
BTC-XDN;2017-12-18T12:16:12.077;1553158767.55;0.000000690;2596;1312;0.000000690;0.000000700;
BTC-XDN;2017-12-18T12:21:11.273;1556776261.26;0.000000680;2596;1301;0.000000680;0.000000690;
BTC-XDN;2017-12-18T12:26:13.913;1557225428.43;0.000000690;2589;1317;0.000000680;0.000000690;
BTC-XDN;2017-12-18T12:31:13.533;1557718011.17;0.000000690;2575;1321;0.000000690;0.000000700;
BTC-XDN;2017-12-18T12:36:16.167;1558027311.0;0.000000710;2582;1320;0.000000700;0.000000710;
BTC-XDN;2017-12-18T12:41:13.87;1557650015.25;0.000000700;2605;1335;0.000000690;0.000000700;
BTC-XDN;2017-12-18T12:46:15.23;1558025496.99;0.000000690;2622;1321;0.000000680;0.000000690;
BTC-XDN;2017-12-18T12:51:20.237;1560427362.38;0.000000670;2626;1315;0.000000670;0.000000680;
BTC-XDN;2017-12-18T13:59:19.117;1575517856.79;0.000000670;2675;1333;0.000000670;0.000000680;
BTC-XDN;2017-12-18T14:04:18.323;1576529529.16;0.000000690;2669;1342;0.000000680;0.000000690;
BTC-XDN;2017-12-18T14:09:18.52;1581333802.71;0.000000700;2630;1323;0.000000690;0.000000700;
BTC-XDN;2017-12-18T14:14:24.237;1586560143.84;0.000000720;2581;1342;0.000000710;0.000000720;
BTC-XDN;2017-12-18T14:19:29.117;1589789029.63;0.000000730;2562;1353;0.000000720;0.000000730;
BTC-XDN;2017-12-18T14:24:24.863;1599939427.85;0.000000750;2443;1354;0.000000740;0.000000750;
BTC-XDN;2017-12-18T14:29:23.247;1605433252.68;0.000000750;2458;1368;0.000000740;0.000000750;
BTC-XDN;2017-12-18T14:34:20.043;1609383070.56;0.000000720;2489;1370;0.000000720;0.000000730;
BTC-XDN;2017-12-18T14:39:21.45;1610650047.9;0.000000720;2513;1337;0.000000700;0.000000720;
BTC-XDN;2017-12-18T14:44:32.87;1611813603.09;0.000000730;2518;1365;0.000000720;0.000000730;
BTC-XDN;2017-12-18T14:49:30.533;1612840792.17;0.000000730;2523;1369;0.000000720;0.000000730;
BTC-XDN;2017-12-18T14:54:32.017;1609729897.7;0.000000730;2528;1365;0.000000720;0.000000730;
BTC-XDN;2017-12-18T14:59:34.627;1609872361.17;0.000000730;2544;1361;0.000000720;0.000000730;
BTC-XDN;2017-12-18T15:04:34.667;1610496154.31;0.000000720;2555;1350;0.000000720;0.000000730;
BTC-XDN;2017-12-18T15:09:32.057;1611594212.85;0.000000700;2574;1334;0.000000700;0.000000710;
BTC-XDN;2017-12-18T15:14:32.227;1612025614.81;0.000000720;2579;1360;0.000000710;0.000000720;
BTC-XDN;2017-12-18T15:19:34.213;1609830884.01;0.000000710;2576;1369;0.000000710;0.000000720;
BTC-XDN;2017-12-18T15:24:28.14;1606885693.75;0.000000720;2584;1372;0.000000710;0.000000720;
BTC-XDN;2017-12-18T15:29:23.82;1602544517.84;0.000000710;2582;1372;0.000000710;0.000000720;
BTC-XDN;2017-12-18T15:34:34.597;1600393502.0;0.000000720;2590;1365;0.000000710;0.000000720;
BTC-XDN;2017-12-18T15:39:30.733;1597389186.84;0.000000720;2596;1370;0.000000710;0.000000720;
BTC-XDN;2017-12-18T15:44:32.063;1597689005.77;0.000000710;2600;1354;0.000000710;0.000000720;
BTC-XDN;2017-12-18T15:49:40.113;1598678509.75;0.000000710;2598;1357;0.000000710;0.000000720;
BTC-XDN;2017-12-18T15:54:35.667;1598865935.46;0.000000700;2606;1357;0.000000700;0.000000710;
BTC-XDN;2017-12-18T15:59:39.453;1599109175.2;0.000000700;2623;1342;0.000000700;0.000000710;
BTC-XDN;2017-12-18T16:04:33.607;1598791360.95;0.000000710;2611;1349;0.000000700;0.000000710;
BTC-XDN;2017-12-18T16:09:37.583;1592922886.19;0.000000720;2607;1358;0.000000710;0.000000720;
BTC-XDN;2017-12-18T16:14:36.86;1589047680.81;0.000000710;2630;1357;0.000000710;0.000000720;
BTC-XDN;2017-12-18T16:29:32.373;1531283645.74;0.000000730;2603;1385;0.000000720;0.000000730;
BTC-XDN;2017-12-18T16:34:31.77;1515773783.83;0.000000720;2616;1369;0.000000710;0.000000720;
BTC-XDN;2017-12-18T16:39:37.597;1505019152.09;0.000000730;2614;1365;0.000000720;0.000000730;
BTC-XDN;2017-12-18T16:44:28.007;1484723916.33;0.000000720;2616;1358;0.000000720;0.000000730;
BTC-XDN;2017-12-18T16:49:28.063;1481330405.21;0.000000730;2598;1360;0.000000730;0.000000740;
BTC-XDN;2017-12-18T16:54:34.95;1476096527.12;0.000000730;2620;1358;0.000000720;0.000000730;
BTC-XDN;2017-12-18T16:59:37.26;1465343045.26;0.000000720;2623;1346;0.000000720;0.000000730;
BTC-XDN;2017-12-18T17:04:28.227;1414938178.33;0.000000710;2633;1322;0.000000710;0.000000720;
BTC-XDN;2017-12-18T17:09:30.26;1396339811.38;0.000000710;2644;1318;0.000000710;0.000000720;
BTC-XDN;2017-12-18T17:14:39.693;1385868983.48;0.000000720;2641;1315;0.000000700;0.000000720;
BTC-XDN;2017-12-18T17:19:41.477;1336130043.53;0.000000700;2642;1340;0.000000700;0.000000710;
BTC-XDN;2017-12-18T17:24:39.86;1288001957.28;0.000000690;2647;1317;0.000000690;0.000000700;
BTC-XDN;2017-12-18T17:29:42.183;1250122125.97;0.000000700;2660;1324;0.000000690;0.000000700;
BTC-XDN;2017-12-18T17:34:56.583;1225136034.44;0.000000670;2668;1283;0.000000670;0.000000680;
BTC-XDN;2017-12-18T17:39:56.563;1194590610.59;0.000000680;2678;1306;0.000000670;0.000000680;
BTC-XDN;2017-12-18T17:44:56.133;1183965151.13;0.000000670;2675;1311;0.000000670;0.000000680;
BTC-XDN;2017-12-18T17:50:04.483;1177645510.25;0.000000670;2683;1309;0.000000670;0.000000680;
BTC-XDN;2017-12-18T17:55:00.127;1177994154.23;0.000000670;2665;1312;0.000000670;0.000000680;
BTC-XDN;2017-12-18T17:59:51.483;1176130158.51;0.000000670;2677;1310;0.000000670;0.000000690;
BTC-XDN;2017-12-18T18:05:08.237;1159457058.4;0.000000690;2689;1318;0.000000670;0.000000690;
BTC-XDN;2017-12-18T18:09:58.863;1146631851.31;0.000000690;2694;1326;0.000000680;0.000000690;
BTC-XDN;2017-12-18T18:15:01.143;1126204827.49;0.000000680;2701;1318;0.000000680;0.000000690;
BTC-XDN;2017-12-18T18:37:35.293;1083242055.07;0.000000680;2733;1301;0.000000670;0.000000690;
BTC-XDN;2017-12-18T18:42:33.313;1079295368.36;0.000000670;2738;1304;0.000000670;0.000000680;
BTC-XDN;2017-12-18T18:47:27.647;1075502211.14;0.000000680;2732;1306;0.000000680;0.000000690;
BTC-XDN;2017-12-18T18:52:32.123;1073145486.2;0.000000670;2750;1293;0.000000670;0.000000680;
BTC-XDN;2017-12-18T18:57:31.497;1062794606.93;0.000000670;2757;1296;0.000000670;0.000000680;
BTC-XDN;2017-12-18T19:02:29.437;1063123829.18;0.000000680;2748;1299;0.000000670;0.000000680;
BTC-XDN;2017-12-18T19:07:35.787;1060500142.83;0.000000660;2748;1265;0.000000650;0.000000660;
BTC-XDN;2017-12-18T19:12:31.25;1053287312.03;0.000000670;2769;1285;0.000000660;0.000000670;
BTC-XDN;2017-12-18T19:17:30.433;1049574962.5;0.000000650;2790;1278;0.000000650;0.000000660;
BTC-XDN;2017-12-18T19:22:36.073;1046744898.18;0.000000650;2793;1248;0.000000640;0.000000650;
BTC-XDN;2017-12-18T19:27:38.067;1046190016.78;0.000000670;2772;1254;0.000000660;0.000000670;
BTC-XDN;2017-12-18T22:44:35.36;935455447.657;0.000000610;2947;1218;0.000000610;0.000000620;
BTC-XDN;2017-12-18T22:49:29.44;934572483.768;0.000000610;2945;1216;0.000000610;0.000000620;
BTC-XDN;2017-12-18T22:54:42.16;929521836.241;0.000000600;2949;1191;0.000000600;0.000000620;
BTC-XDN;2017-12-18T22:59:42.68;928876117.428;0.000000600;2958;1189;0.000000590;0.000000610;
BTC-XDN;2017-12-18T23:04:43.33;918501170.59;0.000000600;2947;1204;0.000000600;0.000000610;
BTC-XDN;2017-12-19T10:39:07.5;443411656.408;0.000000620;3305;1291;0.000000620;0.000000630;
BTC-XDN;2017-12-19T10:43:52.073;442223583.13;0.000000610;3285;1267;0.000000610;0.000000620;
BTC-XDN;2017-12-19T10:49:09.077;441365870.396;0.000000610;3285;1260;0.000000610;0.000000620;
BTC-XDN;2017-12-19T11:16:35.507;444806099.108;0.000000580;3329;1137;0.000000580;0.000000590;
BTC-XDN;2017-12-19T11:21:39.453;444477403.695;0.000000590;3332;1135;0.000000590;0.000000600;
BTC-XDN;2017-12-19T11:26:43.967;444963041.539;0.000000610;3306;1142;0.000000600;0.000000610;
BTC-XDN;2017-12-19T11:31:43.52;444121654.814;0.000000610;3308;1147;0.000000600;0.000000610;
BTC-XDN;2017-12-19T11:36:39.54;444288943.038;0.000000620;3296;1156;0.000000610;0.000000620;
BTC-XDN;2017-12-19T11:41:39.573;445154527.159;0.000000620;3286;1166;0.000000620;0.000000630;
BTC-XDN;2017-12-19T11:46:38.453;444134070.741;0.000000620;3302;1173;0.000000610;0.000000620;
BTC-XDN;2017-12-19T11:51:40.65;442135064.008;0.000000620;3309;1184;0.000000610;0.000000620;
BTC-XDN;2017-12-19T11:56:37.757;442328918.187;0.000000610;3315;1179;0.000000610;0.000000620;
BTC-XDN;2017-12-19T12:11:23.003;437504643.991;0.000000610;3343;1204;0.000000610;0.000000620;
BTC-XDN;2017-12-19T12:16:32.347;433856835.873;0.000000610;3351;1213;0.000000610;0.000000620;
BTC-XDN;2017-12-19T12:25:21.713;428472583.771;0.000000620;3345;1214;0.000000610;0.000000620;
BTC-XDN;2017-12-19T12:30:26.123;428326516.53;0.000000610;3350;1228;0.000000610;0.000000620;
BTC-XDN;2017-12-19T12:35:23.907;427808604.026;0.000000620;3352;1231;0.000000610;0.000000620;
BTC-XDN;2017-12-19T12:40:22.147;427276545.775;0.000000610;3363;1228;0.000000610;0.000000620;
BTC-XDN;2017-12-19T12:45:26.26;428782171.957;0.000000630;3357;1233;0.000000620;0.000000630;
BTC-XDN;2017-12-19T12:50:29.787;425092384.114;0.000000630;3363;1241;0.000000620;0.000000630;
BTC-XDN;2017-12-19T12:55:22.123;423474413.377;0.000000630;3358;1250;0.000000630;0.000000640;
BTC-XDN;2017-12-19T13:00:21.993;422847102.496;0.000000630;3358;1254;0.000000630;0.000000640;
BTC-XDN;2017-12-19T13:05:22.187;418540820.523;0.000000630;3366;1261;0.000000630;0.000000640;
BTC-XDN;2017-12-19T13:10:11.187;414694896.707;0.000000630;3368;1262;0.000000630;0.000000640;
BTC-XDN;2017-12-19T13:15:23.62;413391211.789;0.000000620;3369;1243;0.000000620;0.000000630;
BTC-XDN;2017-12-19T13:20:24.13;412599030.637;0.000000630;3385;1247;0.000000620;0.000000630;
BTC-XDN;2017-12-19T13:25:32.497;412292268.966;0.000000630;3388;1242;0.000000620;0.000000630;
BTC-XDN;2017-12-19T13:30:26.61;408936707.87;0.000000620;3393;1240;0.000000620;0.000000630;
BTC-XDN;2017-12-19T13:35:19.42;406575176.698;0.000000620;3394;1241;0.000000620;0.000000630;
BTC-XDN;2017-12-19T13:40:32.07;406089734.413;0.000000620;3397;1229;0.000000620;0.000000630;
BTC-XDN;2017-12-19T13:45:18.037;404053095.188;0.000000630;3402;1233;0.000000620;0.000000630;
BTC-XDN;2017-12-19T13:50:23.863;403479631.214;0.000000630;3410;1229;0.000000620;0.000000630;
BTC-XDN;2017-12-19T13:55:33.22;402224400.578;0.000000620;3414;1229;0.000000610;0.000000620;
BTC-XDN;2017-12-19T14:00:31.143;401697220.459;0.000000620;3418;1233;0.000000620;0.000000630;
BTC-XDN;2017-12-19T14:05:33.553;400516589.107;0.000000620;3421;1223;0.000000610;0.000000620;
BTC-XDN;2017-12-19T14:10:35.467;393093921.589;0.000000620;3421;1230;0.000000620;0.000000630;
BTC-XDN;2017-12-19T14:15:34.24;389895681.414;0.000000620;3430;1235;0.000000620;0.000000630;
BTC-XDN;2017-12-19T14:20:33.983;385179507.859;0.000000630;3436;1236;0.000000620;0.000000630;
BTC-XDN;2017-12-19T14:25:39.783;375956897.685;0.000000630;3442;1229;0.000000620;0.000000630;
BTC-XDN;2017-12-19T14:30:30.06;368845216.338;0.000000620;3442;1236;0.000000620;0.000000630;
BTC-XDN;2017-12-19T14:35:35.193;366162055.275;0.000000620;3442;1240;0.000000620;0.000000630;
BTC-XDN;2017-12-19T14:40:44.373;362370782.407;0.000000630;3440;1260;0.000000620;0.000000630;
BTC-XDN;2017-12-19T14:45:32.427;361851150.127;0.000000630;3449;1269;0.000000620;0.000000630;
BTC-XDN;2017-12-19T14:50:35.75;359594645.551;0.000000620;3449;1273;0.000000620;0.000000630;
BTC-XDN;2017-12-19T14:55:30.873;357668787.595;0.000000620;3448;1272;0.000000620;0.000000630;
BTC-XDN;2017-12-19T15:34:52.313;352723686.855;0.000000610;3488;1238;0.000000610;0.000000620;
BTC-XDN;2017-12-19T15:39:49.21;351793240.721;0.000000630;3486;1257;0.000000620;0.000000630;
BTC-XDN;2017-12-19T15:44:41.02;352130819.007;0.000000630;3483;1256;0.000000620;0.000000630;
BTC-XDN;2017-12-19T15:49:47.873;349339730.091;0.000000630;3491;1255;0.000000620;0.000000630;
BTC-XDN;2017-12-19T15:54:47.517;348997929.387;0.000000630;3496;1253;0.000000620;0.000000630;
BTC-XDN;2017-12-19T15:59:52.003;347749899.096;0.000000620;3495;1253;0.000000610;0.000000620;
BTC-XDN;2017-12-19T16:09:57.1;344217836.192;0.000000620;3508;1247;0.000000610;0.000000620;
BTC-XDN;2017-12-19T16:15:27.623;342613332.529;0.000000620;3508;1249;0.000000610;0.000000620;
BTC-XDN;2017-12-19T16:20:26.127;342234510.61;0.000000620;3507;1262;0.000000610;0.000000620;
BTC-XDN;2017-12-19T16:25:27.257;341137015.266;0.000000610;3504;1273;0.000000610;0.000000620;
BTC-XDN;2017-12-19T16:30:27.297;341251884.054;0.000000630;3496;1274;0.000000620;0.000000630;
BTC-XDN;2017-12-19T16:35:31.303;341882028.899;0.000000630;3496;1269;0.000000620;0.000000630;
BTC-XDN;2017-12-19T16:40:21.88;339676712.983;0.000000630;3479;1268;0.000000620;0.000000630;
BTC-XDN;2017-12-19T16:45:41.143;340989293.273;0.000000630;3470;1285;0.000000620;0.000000630;
BTC-XDN;2017-12-19T16:50:27.723;339041723.819;0.000000630;3471;1285;0.000000620;0.000000630;
BTC-XDN;2017-12-19T16:55:30.283;337797742.95;0.000000630;3470;1290;0.000000620;0.000000630;
BTC-XDN;2017-12-19T17:00:39.11;337023047.888;0.000000620;3477;1278;0.000000620;0.000000630;
BTC-XDN;2017-12-19T17:05:37.457;335441332.551;0.000000620;3478;1276;0.000000620;0.000000630;
BTC-XDN;2017-12-19T17:10:41.63;335781121.741;0.000000620;3465;1248;0.000000620;0.000000630;
BTC-XDN;2017-12-19T17:15:43.417;334383157.701;0.000000630;3483;1256;0.000000620;0.000000630;
BTC-XDN;2017-12-19T17:20:42.24;332442209.462;0.000000630;3488;1267;0.000000620;0.000000630;
BTC-XDN;2017-12-19T17:25:43.343;332495947.779;0.000000630;3444;1280;0.000000630;0.000000640;
BTC-XDN;2017-12-19T17:30:40.403;331090711.831;0.000000630;3447;1275;0.000000630;0.000000640;
BTC-XDN;2017-12-19T17:35:42.057;328095301.354;0.000000630;3456;1267;0.000000630;0.000000640;
BTC-XDN;2017-12-19T17:40:38.083;328267110.248;0.000000630;3469;1269;0.000000630;0.000000640;
BTC-XDN;2017-12-19T17:45:30.3;327138334.621;0.000000640;3469;1276;0.000000630;0.000000640;
BTC-XDN;2017-12-19T17:50:38.91;325610247.044;0.000000640;3459;1272;0.000000620;0.000000640;
BTC-XDN;2017-12-19T17:55:32.13;320706808.723;0.000000640;3464;1280;0.000000630;0.000000640;
BTC-XDN;2017-12-19T18:00:43.833;319615463.134;0.000000630;3442;1288;0.000000630;0.000000640;
BTC-XDN;2017-12-19T18:05:13.607;319600639.597;0.000000640;3442;1288;0.000000630;0.000000640;
BTC-XDN;2017-12-19T18:10:45.233;319575386.994;0.000000630;3445;1292;0.000000630;0.000000640;
BTC-XDN;2017-12-19T18:15:45.99;320024706.178;0.000000630;3442;1289;0.000000630;0.000000640;
BTC-XDN;2017-12-19T18:20:38.937;319535267.234;0.000000630;3459;1285;0.000000630;0.000000640;
BTC-XDN;2017-12-19T18:25:32.103;319798248.219;0.000000640;3460;1287;0.000000630;0.000000640;
BTC-XDN;2017-12-19T18:30:45.14;322300637.626;0.000000630;3459;1211;0.000000620;0.000000630;
BTC-XDN;2017-12-19T18:35:50.21;317042989.49;0.000000620;3472;1224;0.000000620;0.000000630;
BTC-XDN;2017-12-19T18:40:36.363;316445244.59;0.000000620;3471;1225;0.000000620;0.000000630;
BTC-XDN;2017-12-19T18:59:51.043;310269893.554;0.000000610;3482;1249;0.000000610;0.000000620;
BTC-XDN;2017-12-19T19:05:04.163;309981994.343;0.000000620;3491;1256;0.000000610;0.000000620;
BTC-XDN;2017-12-19T19:09:58.543;308238724.105;0.000000620;3476;1239;0.000000610;0.000000620;
BTC-XDN;2017-12-19T19:14:51.217;307986030.89;0.000000620;3497;1249;0.000000610;0.000000620;
BTC-XDN;2017-12-19T19:19:54.093;304827240.204;0.000000610;3495;1245;0.000000610;0.000000620;
BTC-XDN;2017-12-19T19:24:58.177;303736404.393;0.000000610;3501;1244;0.000000610;0.000000620;
BTC-XDN;2017-12-19T19:29:55.753;301011117.806;0.000000610;3510;1252;0.000000610;0.000000620;
BTC-XDN;2017-12-19T19:34:56.053;300224828.253;0.000000620;3501;1255;0.000000610;0.000000620;
BTC-XDN;2017-12-19T19:39:43.31;300537969.355;0.000000620;3492;1261;0.000000610;0.000000620;
BTC-XDN;2017-12-19T19:44:51.787;300669859.483;0.000000620;3484;1259;0.000000610;0.000000620;
BTC-XDN;2017-12-19T19:49:52.69;300841723.726;0.000000620;3505;1265;0.000000610;0.000000620;
BTC-XDN;2017-12-19T19:55:00.407;300416735.172;0.000000610;3513;1268;0.000000610;0.000000620;
BTC-XDN;2017-12-19T20:00:01.35;296257757.068;0.000000610;3514;1274;0.000000610;0.000000620;
BTC-XDN;2017-12-19T20:04:53.407;286613275.681;0.000000610;3519;1277;0.000000610;0.000000620;
BTC-XDN;2017-12-19T20:10:03.49;284023597.631;0.000000620;3508;1269;0.000000610;0.000000620;
BTC-XDN;2017-12-19T20:14:54.347;280196219.027;0.000000620;3523;1268;0.000000610;0.000000620;
BTC-XDN;2017-12-19T20:20:00.257;281739572.021;0.000000640;3453;1271;0.000000630;0.000000640;
BTC-XDN;2017-12-19T20:25:06.667;281234421.96;0.000000650;3454;1276;0.000000640;0.000000650;
BTC-XDN;2017-12-19T20:30:05.16;282042415.838;0.000000650;3411;1271;0.000000630;0.000000640;
BTC-XDN;2017-12-19T20:35:06.93;280046800.941;0.000000640;3419;1269;0.000000630;0.000000640;
BTC-XDN;2017-12-19T20:40:00.273;279217541.784;0.000000630;3425;1271;0.000000630;0.000000640;
BTC-XDN;2017-12-19T20:44:59.85;277997758.627;0.000000640;3420;1262;0.000000630;0.000000640;
BTC-XDN;2017-12-19T22:49:58.39;270087228.253;0.000000600;3443;1153;0.000000600;0.000000610;
BTC-XDN;2017-12-19T23:14:28.637;269735533.908;0.000000590;3458;1090;0.000000590;0.000000600;
BTC-XDN;2017-12-20T00:43:07.823;262231769.562;0.000000510;3496;957;0.000000510;0.000000520;
BTC-XDN;2017-12-20T00:48:07.05;262734389.721;0.000000530;3482;969;0.000000530;0.000000540;
BTC-XDN;2017-12-20T00:53:03.95;263363816.997;0.000000530;3477;959;0.000000530;0.000000540;
BTC-XDN;2017-12-20T10:30:00.717;198005933.619;0.000000550;3591;990;0.000000550;0.000000560;
BTC-XDN;2017-12-20T10:36:46.173;197100640.344;0.000000550;3577;995;0.000000550;0.000000560;
BTC-XDN;2017-12-20T10:41:45.83;197485775.052;0.000000540;3587;995;0.000000540;0.000000550;
BTC-XDN;2017-12-20T10:46:51.15;196699506.357;0.000000530;3600;983;0.000000530;0.000000540;
BTC-XDN;2017-12-20T10:51:49.147;196470412.001;0.000000540;3604;977;0.000000530;0.000000540;
BTC-XDN;2017-12-20T10:56:57.283;196757312.061;0.000000530;3603;975;0.000000530;0.000000540;
BTC-XDN;2017-12-20T11:01:57.973;196416175.575;0.000000540;3601;981;0.000000530;0.000000540;
BTC-XDN;2017-12-20T11:06:51.12;194607232.166;0.000000540;3590;985;0.000000530;0.000000540;
BTC-XDN;2017-12-20T11:11:57.72;194048506.249;0.000000540;3606;979;0.000000530;0.000000540;
BTC-XDN;2017-12-20T11:16:58.207;191879869.609;0.000000540;3592;982;0.000000530;0.000000540;
BTC-XDN;2017-12-20T11:21:52.627;191337091.595;0.000000530;3595;985;0.000000530;0.000000540;
BTC-XDN;2017-12-20T11:26:56.283;191377220.921;0.000000530;3601;979;0.000000520;0.000000530;
BTC-XDN;2017-12-20T11:31:57.447;191744818.558;0.000000530;3612;987;0.000000520;0.000000530;
BTC-XDN;2017-12-20T11:37:05.18;191973781.374;0.000000520;3609;989;0.000000520;0.000000530;
BTC-XDN;2017-12-20T11:42:04.197;190801539.045;0.000000530;3613;992;0.000000520;0.000000530;
BTC-XDN;2017-12-20T13:01:58.71;199279523.772;0.000000540;3527;1015;0.000000540;0.000000550;
BTC-XDN;2017-12-20T13:07:02.617;200497256.988;0.000000550;3532;1008;0.000000540;0.000000550;
BTC-XDN;2017-12-20T13:12:05.25;200948246.225;0.000000550;3535;1014;0.000000540;0.000000550;
BTC-XDN;2017-12-20T13:32:03.367;202718326.129;0.000000580;3514;1036;0.000000580;0.000000590;
BTC-XDN;2017-12-20T15:12:56.853;230994573.888;0.000000620;3377;1075;0.000000610;0.000000620;
