MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-2GIVE;2017-12-20T10:39:29.89;13808556.5346;0.000000790;1464;296;0.000000790;0.000000800;
BTC-2GIVE;2017-12-20T10:45:20.823;13013617.7242;0.000000790;1469;301;0.000000790;0.000000800;
BTC-2GIVE;2017-12-20T10:51:05.507;13013617.7242;0.000000790;1469;301;0.000000790;0.000000800;
BTC-2GIVE;2017-12-20T10:56:38.18;13013617.7242;0.000000790;1469;301;0.000000790;0.000000800;
BTC-2GIVE;2017-12-20T11:02:00.397;12954417.439;0.000000790;1468;300;0.000000790;0.000000800;
BTC-2GIVE;2017-12-20T11:07:04.317;13099612.9909;0.000000790;1471;333;0.000000770;0.000000790;
BTC-2GIVE;2017-12-20T11:11:50.3;12993700.3339;0.000000780;1470;298;0.000000780;0.000000790;
BTC-2GIVE;2017-12-20T11:15:43.59;12936579.7193;0.000000790;1472;299;0.000000790;0.000000800;
BTC-2GIVE;2017-12-20T11:21:39.147;12939669.3384;0.000000800;1472;299;0.000000790;0.000000800;
BTC-2GIVE;2017-12-20T11:26:08.03;12939669.3384;0.000000800;1472;299;0.000000790;0.000000800;
BTC-2GIVE;2017-12-20T11:30:25.72;12906327.8132;0.000000790;1475;298;0.000000790;0.000000800;
BTC-2GIVE;2017-12-20T11:37:06.37;12907512.3738;0.000000790;1476;303;0.000000790;0.000000800;
BTC-2GIVE;2017-12-20T11:42:10.587;12927083.4632;0.000000790;1476;306;0.000000790;0.000000800;
BTC-2GIVE;2017-12-20T13:02:01.397;13167881.5921;0.000000790;1472;311;0.000000780;0.000000790;
BTC-2GIVE;2017-12-20T13:07:00.303;13142416.476;0.000000790;1472;307;0.000000780;0.000000790;
BTC-2GIVE;2017-12-20T13:11:38.817;13148843.1319;0.000000790;1462;308;0.000000790;0.000000810;
BTC-2GIVE;2017-12-20T13:31:39.77;12929697.2937;0.000000790;1465;317;0.000000800;0.000000810;
BTC-2GIVE;2017-12-20T15:13:11.583;12746972.5647;0.000000810;1457;328;0.000000810;0.000000820;
BTC-2GIVE;2017-12-20T15:18:00.767;12748972.5647;0.000000810;1459;327;0.000000810;0.000000820;
BTC-2GIVE;2017-12-20T15:22:58.65;12748972.5647;0.000000810;1459;327;0.000000810;0.000000820;
BTC-2GIVE;2017-12-20T15:28:14.77;12739869.2413;0.000000820;1458;330;0.000000810;0.000000830;
BTC-2GIVE;2017-12-20T15:33:08.44;12739869.2413;0.000000820;1458;330;0.000000820;0.000000830;
BTC-2GIVE;2017-12-20T15:36:48.813;12739869.2413;0.000000820;1458;330;0.000000820;0.000000830;
BTC-2GIVE;2017-12-20T15:42:54.953;12727898.8072;0.000000820;1460;331;0.000000820;0.000000830;
BTC-2GIVE;2017-12-20T15:48:14.073;12725223.185;0.000000820;1458;326;0.000000820;0.000000830;
BTC-2GIVE;2017-12-20T15:48:32.447;12731035.8262;0.000000820;1457;326;0.000000820;0.000000830;
BTC-2GIVE;2017-12-20T15:54:18.193;12760401.8215;0.000000830;1457;328;0.000000820;0.000000830;
BTC-2GIVE;2017-12-20T15:58:57.18;13097808.481;0.000000820;1437;328;0.000000820;0.000000850;
BTC-2GIVE;2017-12-20T16:03:53.33;13097808.481;0.000000820;1437;328;0.000000830;0.000000850;
BTC-2GIVE;2017-12-20T16:09:02.483;13092870.5428;0.000000830;1435;328;0.000000830;0.000000850;
BTC-2GIVE;2017-12-20T16:13:57.603;13116485.1953;0.000000830;1435;328;0.000000830;0.000000850;
BTC-2GIVE;2017-12-20T16:19:16.717;12812162.7052;0.000000830;1442;329;0.000000810;0.000000830;
BTC-2GIVE;2017-12-20T16:24:09.133;12809014.2723;0.000000830;1441;328;0.000000830;0.000000840;
BTC-2GIVE;2017-12-20T16:29:18.547;12807691.0344;0.000000810;1440;328;0.000000810;0.000000820;
BTC-2GIVE;2017-12-20T16:34:17.857;12852823.3597;0.000000820;1441;329;0.000000810;0.000000840;
BTC-2GIVE;2017-12-20T16:39:15.993;12854181.853;0.000000810;1442;330;0.000000810;0.000000840;
BTC-2GIVE;2017-12-20T16:44:14.53;11806716.6436;0.000000840;1444;334;0.000000810;0.000000840;
BTC-2GIVE;2017-12-20T16:48:56.28;11750835.2714;0.000000830;1445;337;0.000000820;0.000000830;
BTC-2GIVE;2017-12-20T16:54:07.013;11646974.7162;0.000000830;1447;337;0.000000820;0.000000830;
BTC-2GIVE;2017-12-20T16:59:12.173;11683717.2346;0.000000820;1446;338;0.000000810;0.000000820;
BTC-2GIVE;2017-12-20T17:04:13.413;11604626.4807;0.000000810;1448;339;0.000000810;0.000000820;
BTC-2GIVE;2017-12-20T17:12:45.227;11574049.2337;0.000000820;1449;339;0.000000810;0.000000820;
BTC-2GIVE;2017-12-20T17:19:11.3;11552401.3138;0.000000820;1450;339;0.000000810;0.000000820;
BTC-2GIVE;2017-12-20T17:24:31.267;11552401.3138;0.000000820;1450;339;0.000000810;0.000000820;
BTC-2GIVE;2017-12-20T17:29:16.703;11540972.2324;0.000000820;1453;339;0.000000810;0.000000820;
BTC-2GIVE;2017-12-20T18:50:02.927;10916110.1118;0.000000860;1422;354;0.000000860;0.000000870;
BTC-2GIVE;2017-12-20T18:54:54.523;11197061.6578;0.000000860;1420;349;0.000000860;0.000000870;
BTC-2GIVE;2017-12-20T19:00:07.22;11247896.9057;0.000000870;1423;355;0.000000860;0.000000870;
BTC-2GIVE;2017-12-20T19:05:09.14;11256175.9287;0.000000870;1427;354;0.000000860;0.000000870;
BTC-2GIVE;2017-12-20T19:09:44.79;11379065.7068;0.000000860;1421;352;0.000000860;0.000000870;
BTC-2GIVE;2017-12-20T19:14:49.123;11428315.6541;0.000000880;1417;354;0.000000870;0.000000880;
BTC-2GIVE;2017-12-20T19:20:11.697;12533476.0156;0.000000900;1372;358;0.000000880;0.000000910;
BTC-2GIVE;2017-12-20T19:24:57.88;12597420.486;0.000000910;1375;361;0.000000890;0.000000910;
BTC-2GIVE;2017-12-20T21:24:11.927;16789150.6338;0.000000920;1284;365;0.000000920;0.000000940;
BTC-2GIVE;2017-12-20T21:28:44.613;16796934.0253;0.000000920;1286;368;0.000000920;0.000000950;
BTC-2GIVE;2017-12-20T21:34:19.2;16818438.3988;0.000000920;1285;378;0.000000930;0.000000940;
BTC-2GIVE;2017-12-20T21:39:19.687;16973132.9317;0.000000930;1284;379;0.000000930;0.000000940;
BTC-2GIVE;2017-12-20T21:44:05.107;17303110.3281;0.000000930;1288;378;0.000000920;0.000000930;
BTC-2GIVE;2017-12-20T23:02:41.64;19813067.0223;0.000000970;1250;389;0.000000960;0.000000970;
BTC-2GIVE;2017-12-20T23:07:32.873;21060597.467;0.000000950;1239;382;0.000000950;0.000000960;
BTC-2GIVE;2017-12-20T23:12:28.27;21140185.6984;0.000000980;1244;384;0.000000970;0.000000980;
BTC-2GIVE;2017-12-21T04:17:05.52;33677000.7293;0.000001080;1085;384;0.000001060;0.000001080;
BTC-2GIVE;2017-12-21T10:37:35.13;49304699.1135;0.000001070;1064;339;0.000001060;0.000001070;
BTC-2GIVE;2017-12-21T10:42:39.3;49365108.7372;0.000001080;1060;339;0.000001080;0.000001090;
BTC-2GIVE;2017-12-21T10:47:39.623;49367123.0366;0.000001080;1059;339;0.000001080;0.000001090;
BTC-2GIVE;2017-12-21T10:52:12.167;49417552.7261;0.000001090;1059;342;0.000001080;0.000001090;
BTC-2GIVE;2017-12-21T10:57:20;49503306.7245;0.000001100;1056;348;0.000001090;0.000001100;
BTC-2GIVE;2017-12-21T11:02:18.25;49568584.4072;0.000001100;1059;348;0.000001090;0.000001100;
BTC-2GIVE;2017-12-21T11:07:32.31;49290847.4796;0.000001090;1059;345;0.000001090;0.000001100;
BTC-2GIVE;2017-12-21T11:12:25.137;49320264.7503;0.000001090;1059;347;0.000001090;0.000001100;
BTC-2GIVE;2017-12-21T11:17:42.727;49327760.2789;0.000001100;1057;349;0.000001100;0.000001120;
BTC-2GIVE;2017-12-21T11:21:58.123;49335175.2469;0.000001100;1056;351;0.000001100;0.000001120;
BTC-2GIVE;2017-12-21T11:27:28.97;49470558.8978;0.000001110;1058;348;0.000001110;0.000001120;
BTC-2GIVE;2017-12-21T11:32:27.453;49471996.7613;0.000001120;1059;353;0.000001110;0.000001120;
BTC-2GIVE;2017-12-21T11:37:43.283;49745449.4474;0.000001100;1059;341;0.000001080;0.000001100;
BTC-2GIVE;2017-12-21T11:42:28.863;49827009.0911;0.000001100;1057;342;0.000001100;0.000001120;
BTC-2GIVE;2017-12-21T11:47:42.293;49830009.0911;0.000001110;1058;344;0.000001100;0.000001110;
BTC-2GIVE;2017-12-21T11:52:16.317;49840939.7048;0.000001110;1058;343;0.000001110;0.000001120;
BTC-2GIVE;2017-12-21T11:57:52.267;50000228.0964;0.000001130;1066;348;0.000001120;0.000001130;
BTC-2GIVE;2017-12-21T12:02:48.59;50019027.6021;0.000001120;1066;346;0.000001120;0.000001130;
BTC-2GIVE;2017-12-21T12:07:14.733;50022478.498;0.000001120;1066;346;0.000001120;0.000001130;
BTC-2GIVE;2017-12-21T12:12:49.647;50285679.1482;0.000001110;1069;341;0.000001110;0.000001130;
BTC-2GIVE;2017-12-21T12:17:19.703;50266337.7464;0.000001090;1073;343;0.000001090;0.000001100;
BTC-2GIVE;2017-12-21T12:22:27.303;50387718.43;0.000001100;1071;333;0.000001100;0.000001110;
BTC-2GIVE;2017-12-21T12:27:49.923;50398401.9147;0.000001080;1073;334;0.000001070;0.000001080;
BTC-2GIVE;2017-12-21T12:32:40.2;50745303.5045;0.000001100;1074;334;0.000001070;0.000001100;
BTC-2GIVE;2017-12-21T12:37:47.74;50745832.3682;0.000001100;1074;335;0.000001070;0.000001100;
BTC-2GIVE;2017-12-21T12:42:38.73;50744787.0463;0.000001100;1077;339;0.000001080;0.000001100;
BTC-2GIVE;2017-12-21T12:47:52.107;51558397.5146;0.000001110;1060;337;0.000001110;0.000001140;
BTC-2GIVE;2017-12-21T12:52:47.807;51577956.5631;0.000001140;1059;336;0.000001130;0.000001140;
BTC-2GIVE;2017-12-21T12:57:46.173;51666743.7219;0.000001120;1059;334;0.000001120;0.000001140;
BTC-2GIVE;2017-12-21T13:02:46.937;51683027.4034;0.000001130;1061;336;0.000001120;0.000001130;
BTC-2GIVE;2017-12-21T13:07:41.9;52302556.2467;0.000001130;1050;334;0.000001140;0.000001150;
BTC-2GIVE;2017-12-21T13:12:49.13;52278576.0632;0.000001160;1047;338;0.000001140;0.000001160;
BTC-2GIVE;2017-12-21T13:17:55.29;52530152.2035;0.000001170;1043;343;0.000001150;0.000001170;
BTC-2GIVE;2017-12-21T13:22:52.187;52575906.4698;0.000001170;1041;346;0.000001170;0.000001180;
BTC-2GIVE;2017-12-21T13:27:43.25;52594107.2648;0.000001170;1046;346;0.000001160;0.000001170;
BTC-2GIVE;2017-12-21T13:32:40.28;52720224.0621;0.000001170;1040;347;0.000001170;0.000001180;
BTC-2GIVE;2017-12-21T13:37:44.037;52942040.6846;0.000001190;1029;353;0.000001180;0.000001190;
BTC-2GIVE;2017-12-21T13:42:54.937;52998141.2304;0.000001180;1026;349;0.000001180;0.000001190;
BTC-2GIVE;2017-12-21T13:48:02.287;53161379.2616;0.000001190;1022;345;0.000001180;0.000001190;
BTC-2GIVE;2017-12-21T13:52:54.48;53230281.4048;0.000001190;1021;342;0.000001180;0.000001190;
BTC-2GIVE;2017-12-21T13:57:59.577;53269256.8674;0.000001180;1018;337;0.000001170;0.000001180;
BTC-2GIVE;2017-12-21T14:02:51.597;53804252.0281;0.000001180;1015;333;0.000001180;0.000001190;
BTC-2GIVE;2017-12-21T14:07:43.837;54034849.9989;0.000001190;1010;333;0.000001190;0.000001200;
BTC-2GIVE;2017-12-21T14:12:46.52;54297657.4681;0.000001200;1003;336;0.000001190;0.000001200;
BTC-2GIVE;2017-12-21T14:17:52.907;56222320.7336;0.000001230;958;339;0.000001230;0.000001240;
BTC-2GIVE;2017-12-21T14:23:01.767;57945583.0662;0.000001270;918;354;0.000001250;0.000001280;
BTC-2GIVE;2017-12-21T14:28:03.277;63614197.6254;0.000001450;756;355;0.000001430;0.000001460;
BTC-2GIVE;2017-12-21T14:33:05.77;66158905.4033;0.000001390;755;357;0.000001370;0.000001390;
BTC-2GIVE;2017-12-21T14:38:08.757;67363883.0815;0.000001380;763;348;0.000001360;0.000001380;
BTC-2GIVE;2017-12-21T14:43:02.03;68348118.8049;0.000001480;746;364;0.000001490;0.000001500;
BTC-2GIVE;2017-12-21T14:48:03.11;70998785.8273;0.000001450;756;349;0.000001400;0.000001450;
BTC-2GIVE;2017-12-21T14:53:04.69;72787846.9137;0.000001380;768;355;0.000001350;0.000001380;
BTC-2GIVE;2017-12-21T15:03:09.94;74686937.4643;0.000001240;789;330;0.000001240;0.000001260;
BTC-2GIVE;2017-12-21T15:08:07.037;75704792.3131;0.000001210;796;325;0.000001210;0.000001250;
BTC-2GIVE;2017-12-21T15:13:10.643;76643296.4399;0.000001200;813;327;0.000001200;0.000001220;
BTC-2GIVE;2017-12-21T15:20:04.117;77413266.4756;0.000001170;824;332;0.000001170;0.000001190;
BTC-2GIVE;2017-12-21T15:24:59.28;78935274.1705;0.000001150;828;330;0.000001150;0.000001190;
BTC-2GIVE;2017-12-21T15:30:01.303;79063022.1008;0.000001150;841;328;0.000001140;0.000001150;
BTC-2GIVE;2017-12-21T15:34:59.933;79802126.2551;0.000001200;845;331;0.000001190;0.000001200;
BTC-2GIVE;2017-12-21T15:40:03.067;80325337.4646;0.000001230;846;338;0.000001230;0.000001240;
BTC-2GIVE;2017-12-21T16:25:23.82;82326442.4145;0.000001330;848;332;0.000001310;0.000001330;
BTC-2GIVE;2017-12-21T16:30:35.187;82980628.0259;0.000001320;848;332;0.000001290;0.000001320;
BTC-2GIVE;2017-12-21T16:35:19.087;83004806.9037;0.000001290;857;337;0.000001290;0.000001320;
BTC-2GIVE;2017-12-21T16:40:34.147;83167053.7789;0.000001290;852;335;0.000001270;0.000001290;
BTC-2GIVE;2017-12-21T16:44:59.54;83192851.2759;0.000001280;856;334;0.000001280;0.000001290;
BTC-2GIVE;2017-12-21T16:50:25.143;83293233.3827;0.000001290;862;336;0.000001280;0.000001290;
BTC-2GIVE;2017-12-21T16:55:39.787;83412309.3588;0.000001290;859;336;0.000001280;0.000001290;
BTC-2GIVE;2017-12-21T17:00:39.137;83777715.4212;0.000001250;862;329;0.000001250;0.000001280;
BTC-2GIVE;2017-12-21T17:05:29.527;84005813.5879;0.000001260;863;329;0.000001260;0.000001270;
BTC-2GIVE;2017-12-21T17:10:34.12;84265444.5957;0.000001250;861;327;0.000001240;0.000001250;
BTC-2GIVE;2017-12-21T17:15:28.403;84566594.9264;0.000001240;865;332;0.000001240;0.000001250;
BTC-2GIVE;2017-12-21T17:20:32.79;84645926.0891;0.000001240;869;335;0.000001240;0.000001250;
BTC-2GIVE;2017-12-21T17:25:44.217;84990679.8326;0.000001210;876;328;0.000001200;0.000001210;
BTC-2GIVE;2017-12-21T17:30:40.117;85105727.2742;0.000001200;880;328;0.000001190;0.000001200;
BTC-2GIVE;2017-12-21T17:35:25.503;85612962.5691;0.000001170;883;327;0.000001170;0.000001190;
BTC-2GIVE;2017-12-21T17:40:49.383;85908247.8902;0.000001140;888;323;0.000001160;0.000001180;
BTC-2GIVE;2017-12-21T17:45:42.34;85640735.7598;0.000001180;886;332;0.000001150;0.000001180;
BTC-2GIVE;2017-12-21T17:50:42.49;86010474.4266;0.000001180;887;331;0.000001180;0.000001190;
BTC-2GIVE;2017-12-21T17:55:40.627;86508896.3641;0.000001220;881;335;0.000001210;0.000001220;
BTC-2GIVE;2017-12-21T18:00:46.283;86647987.7766;0.000001180;883;330;0.000001180;0.000001200;
BTC-2GIVE;2017-12-21T18:05:46.917;86525490.992;0.000001200;880;331;0.000001180;0.000001200;
BTC-2GIVE;2017-12-21T18:10:48.627;86549122.5835;0.000001220;877;338;0.000001220;0.000001230;
BTC-2GIVE;2017-12-21T18:15:12.757;86631209.1875;0.000001200;878;333;0.000001200;0.000001220;
BTC-2GIVE;2017-12-21T18:20:47.7;86699793.2791;0.000001230;881;333;0.000001200;0.000001230;
BTC-2GIVE;2017-12-21T18:25:50.217;86443743.9394;0.000001220;888;329;0.000001200;0.000001220;
BTC-2GIVE;2017-12-21T18:30:50.783;86485643.4125;0.000001180;890;328;0.000001180;0.000001200;
BTC-2GIVE;2017-12-21T18:35:38.16;86451006.1152;0.000001220;891;329;0.000001190;0.000001220;
BTC-2GIVE;2017-12-21T18:40:46.173;86486998.2497;0.000001210;897;325;0.000001200;0.000001210;
BTC-2GIVE;2017-12-22T11:48:10.567;68310146.1485;0.000000960;955;398;0.000000920;0.000000960;
BTC-2GIVE;2017-12-22T11:53:09.91;68301124.9099;0.000000960;953;380;0.000000930;0.000000960;
BTC-2GIVE;2017-12-22T11:58:21.343;68342495.2929;0.000000950;1029;441;0.000000940;0.000000950;
BTC-2GIVE;2017-12-22T12:02:13.053;68332325.4044;0.000000940;1033;445;0.000000920;0.000000940;
BTC-2GIVE;2017-12-22T12:08:12.64;68335793.6352;0.000000950;1026;414;0.000000920;0.000000950;
BTC-2GIVE;2017-12-22T12:13:06.473;68335793.6352;0.000000950;1026;414;0.000000920;0.000000950;
BTC-2GIVE;2017-12-22T12:16:43.81;68335793.6352;0.000000950;1026;414;0.000000930;0.000000950;
BTC-2GIVE;2017-12-22T12:23:02.583;67742887.2147;0.000000940;1022;382;0.000000930;0.000000940;
BTC-2GIVE;2017-12-22T12:28:09.48;67767987.2415;0.000000950;1015;434;0.000000920;0.000000950;
BTC-2GIVE;2017-12-22T12:33:22.027;67357911.6641;0.000000940;1021;447;0.000000930;0.000000940;
BTC-2GIVE;2017-12-22T12:37:09.96;67352899.5536;0.000000940;1023;383;0.000000930;0.000000940;
BTC-2GIVE;2017-12-22T12:43:11.763;67488230.9619;0.000000940;1020;317;0.000000940;0.000000950;
BTC-2GIVE;2017-12-22T12:48:12.44;66550712.3251;0.000000940;1021;324;0.000000940;0.000000950;
BTC-2GIVE;2017-12-22T12:53:27.527;66571739.6908;0.000000950;979;324;0.000000940;0.000000950;
BTC-2GIVE;2017-12-22T12:58:22.323;66427531.136;0.000000940;973;325;0.000000940;0.000000950;
BTC-2GIVE;2017-12-22T13:03:20.1;66444116.0035;0.000000950;972;324;0.000000940;0.000000950;
BTC-2GIVE;2017-12-22T13:07:24.137;66791857.1593;0.000000950;971;311;0.000000950;0.000000960;
BTC-2GIVE;2017-12-22T13:12:05.157;66791857.1593;0.000000950;971;311;0.000000950;0.000000960;
BTC-2GIVE;2017-12-22T13:18:22.953;66482719.8755;0.000000950;985;435;0.000000920;0.000000950;
BTC-2GIVE;2017-12-22T13:23:33.12;66448769.0021;0.000000920;987;434;0.000000920;0.000000950;
BTC-2GIVE;2017-12-22T13:30:46.633;66429475.3721;0.000000920;995;436;0.000000920;0.000000950;
BTC-2GIVE;2017-12-22T13:35:15.82;66309457.554;0.000000950;995;433;0.000000920;0.000000950;
BTC-2GIVE;2017-12-22T13:40:52.15;66309457.554;0.000000950;995;433;0.000000920;0.000000950;
BTC-2GIVE;2017-12-22T13:45:30.45;66309457.554;0.000000950;995;433;0.000000920;0.000000950;
BTC-2GIVE;2017-12-22T13:50:54.683;65783651.7431;0.000000950;1001;407;0.000000930;0.000000940;
BTC-2GIVE;2017-12-22T13:55:15.43;65717950.9423;0.000000930;1000;378;0.000000930;0.000000940;
BTC-2GIVE;2017-12-22T14:00:55.353;65651230.4629;0.000000940;1001;377;0.000000930;0.000000940;
BTC-2GIVE;2017-12-22T14:05:59.657;64697209.2475;0.000000920;1023;375;0.000000910;0.000000920;
BTC-2GIVE;2017-12-22T14:10:46.22;64548240.6168;0.000000920;1075;412;0.000000910;0.000000920;
BTC-2GIVE;2017-12-22T14:16:01.89;62929147.407;0.000000920;1100;417;0.000000910;0.000000920;
BTC-2GIVE;2017-12-22T14:20:26.767;61756983.8949;0.000000910;1105;418;0.000000910;0.000000920;
BTC-2GIVE;2017-12-22T14:26:02.57;61126454.6368;0.000000910;1115;361;0.000000900;0.000000910;
BTC-2GIVE;2017-12-22T15:04:06.81;44719890.1734;0.000000900;1226;358;0.000000890;0.000000900;
BTC-2GIVE;2017-12-22T15:09:18.463;43941105.3508;0.000000890;1227;356;0.000000890;0.000000900;
BTC-2GIVE;2017-12-22T15:14:16.637;43941105.3508;0.000000890;1227;356;0.000000890;0.000000900;
BTC-2GIVE;2017-12-22T15:19:05.317;43941105.3508;0.000000890;1227;356;0.000000890;0.000000900;
BTC-2GIVE;2017-12-22T15:24:36.827;40812319.7314;0.000000910;1224;370;0.000000900;0.000000910;
BTC-2GIVE;2017-12-22T15:29:30.837;40677593.4507;0.000000900;1223;347;0.000000890;0.000000900;
BTC-2GIVE;2017-12-22T15:33:54.17;40205012.1289;0.000000900;1223;380;0.000000890;0.000000910;
BTC-2GIVE;2017-12-22T15:39:39.197;39717397.7005;0.000000910;1169;353;0.000000900;0.000000910;
BTC-2GIVE;2017-12-22T15:44:38.73;39025512.1494;0.000000920;1158;366;0.000000910;0.000000920;
BTC-2GIVE;2017-12-22T15:49:37.83;38973613.4104;0.000000910;1153;387;0.000000900;0.000000910;
BTC-2GIVE;2017-12-22T15:54:34.68;39003572.2713;0.000000900;1153;424;0.000000900;0.000000910;
BTC-2GIVE;2017-12-22T15:58:31.533;38839879.7484;0.000000900;1178;415;0.000000900;0.000000910;
BTC-2GIVE;2017-12-22T16:04:17.437;38782911.939;0.000000910;1182;426;0.000000900;0.000000910;
BTC-2GIVE;2017-12-22T16:09:24.37;38588774.3514;0.000000910;1181;430;0.000000900;0.000000910;
BTC-2GIVE;2017-12-22T16:14:32.743;38384132.8722;0.000000900;1220;394;0.000000890;0.000000900;
BTC-2GIVE;2017-12-22T16:19:00.833;38087165.6322;0.000000900;1234;409;0.000000890;0.000000900;
BTC-2GIVE;2017-12-22T16:24:34.52;37712320.5635;0.000000910;1231;408;0.000000890;0.000000910;
BTC-2GIVE;2017-12-22T16:29:37.22;37006789.4749;0.000000910;1224;423;0.000000900;0.000000910;
BTC-2GIVE;2017-12-22T16:34:37.96;37021744.3657;0.000000910;1221;431;0.000000900;0.000000910;
BTC-2GIVE;2017-12-22T16:39:44.177;37075894.9932;0.000000900;1225;424;0.000000900;0.000000910;
BTC-2GIVE;2017-12-22T21:49:17.523;34756048.4429;0.000001040;1024;363;0.000001020;0.000001030;
BTC-2GIVE;2017-12-22T21:54:01.807;34570813.1457;0.000001020;1028;362;0.000001010;0.000001020;
BTC-2GIVE;2017-12-22T21:59:02.103;34540725.6568;0.000001010;1027;362;0.000001010;0.000001020;
BTC-2GIVE;2017-12-22T22:04:29.27;34532721.4761;0.000001020;1026;357;0.000001020;0.000001030;
BTC-2GIVE;2017-12-23T02:31:55.61;27630756.0101;0.000001030;1032;368;0.000001040;0.000001050;
BTC-2GIVE;2017-12-23T13:51:33.907;17459016.7168;0.000001100;999;367;0.000001100;0.000001130;
BTC-2GIVE;2017-12-23T13:56:35.007;17515504.9878;0.000001100;1001;370;0.000001100;0.000001130;
BTC-2GIVE;2017-12-23T14:01:32.29;17606473.2067;0.000001100;1004;367;0.000001110;0.000001130;
BTC-2GIVE;2017-12-23T14:05:46.147;17634569.2237;0.000001130;997;368;0.000001110;0.000001130;
BTC-2GIVE;2017-12-23T14:11:41.053;17630485.1473;0.000001130;997;370;0.000001120;0.000001130;
BTC-2GIVE;2017-12-23T14:16:42.143;17488108.3849;0.000001110;1000;366;0.000001110;0.000001120;
BTC-2GIVE;2017-12-23T14:21:39.207;17814301.762;0.000001090;1003;362;0.000001070;0.000001090;
BTC-2GIVE;2017-12-23T14:26:12.737;17560119.9182;0.000001090;1006;368;0.000001090;0.000001110;
BTC-2GIVE;2017-12-23T14:31:35.237;17293184.369;0.000001110;1007;371;0.000001090;0.000001110;
BTC-2GIVE;2017-12-23T18:11:07.49;18798634.4721;0.000001110;1027;393;0.000001100;0.000001110;
BTC-2GIVE;2017-12-23T20:50:26.62;23665749.7619;0.000001270;984;408;0.000001260;0.000001270;
BTC-2GIVE;2017-12-23T20:55:27.727;23673840.1735;0.000001260;986;407;0.000001260;0.000001270;
BTC-2GIVE;2017-12-23T21:00:28.183;23676983.7288;0.000001270;994;410;0.000001260;0.000001270;
BTC-2GIVE;2017-12-23T21:05:20.32;23709523.3506;0.000001260;995;409;0.000001240;0.000001260;
BTC-2GIVE;2017-12-23T21:10:30.16;23819364.8389;0.000001190;1002;401;0.000001190;0.000001200;
BTC-2GIVE;2017-12-23T21:15:03.513;23982687.9143;0.000001210;999;400;0.000001210;0.000001230;
BTC-2GIVE;2017-12-23T21:20:22.323;24051159.4167;0.000001200;1002;398;0.000001200;0.000001220;
BTC-2GIVE;2017-12-23T21:25:25.12;24042084.6323;0.000001240;1001;401;0.000001200;0.000001230;
BTC-2GIVE;2017-12-23T21:30:04.743;24099523.7009;0.000001200;1004;395;0.000001200;0.000001230;
BTC-2GIVE;2017-12-23T21:35:08.283;24104523.7009;0.000001220;1005;397;0.000001200;0.000001220;
BTC-2GIVE;2017-12-23T21:40:29.81;24163238.3576;0.000001210;1008;397;0.000001200;0.000001210;
BTC-2GIVE;2017-12-23T21:45:39.8;24469896.8272;0.000001200;976;397;0.000001200;0.000001210;
BTC-2GIVE;2017-12-24T01:46:14.643;23675526.428;0.000001160;1021;384;0.000001140;0.000001160;
BTC-2GIVE;2017-12-24T10:51:10.137;51559017.5508;0.000001380;954;417;0.000001380;0.000001390;
BTC-2GIVE;2017-12-24T11:21:41.16;51768305.2094;0.000001360;955;411;0.000001360;0.000001370;
BTC-2GIVE;2017-12-24T11:26:28.243;51840969.1503;0.000001340;956;411;0.000001340;0.000001360;
BTC-2GIVE;2017-12-24T13:12:12.277;55673781.6173;0.000001470;908;427;0.000001450;0.000001470;
BTC-2GIVE;2017-12-24T13:17:11.46;55718508.5978;0.000001450;909;420;0.000001440;0.000001450;
BTC-2GIVE;2017-12-24T13:22:12.647;55612606.78;0.000001440;910;421;0.000001440;0.000001450;
BTC-2GIVE;2017-12-24T13:27:04.02;55642068.1742;0.000001470;905;418;0.000001460;0.000001470;
BTC-2GIVE;2017-12-24T13:32:22.013;55800009.3175;0.000001480;901;415;0.000001470;0.000001480;
BTC-2GIVE;2017-12-24T13:37:21.447;57869855.7308;0.000001550;807;415;0.000001500;0.000001560;
BTC-2GIVE;2017-12-24T13:42:20.783;58411844.993;0.000001510;818;413;0.000001500;0.000001540;
BTC-2GIVE;2017-12-24T13:47:09.313;58892022.0234;0.000001580;835;414;0.000001560;0.000001580;
BTC-2GIVE;2017-12-24T13:52:27.19;59758100.6716;0.000001590;808;415;0.000001590;0.000001600;
BTC-2GIVE;2017-12-24T13:57:20.99;59981438.1719;0.000001550;807;420;0.000001530;0.000001550;
BTC-2GIVE;2017-12-24T14:02:16.12;60484204.4573;0.000001530;810;415;0.000001510;0.000001530;
BTC-2GIVE;2017-12-24T14:07:17.61;60755066.8945;0.000001530;817;437;0.000001520;0.000001530;
BTC-2GIVE;2017-12-24T20:09:50.847;91634249.5247;0.000001710;721;466;0.000001710;0.000001720;
BTC-2GIVE;2017-12-24T20:41:46.19;94190529.2689;0.000001650;730;449;0.000001650;0.000001680;
BTC-2GIVE;2017-12-24T20:46:48.3;94112076.927;0.000001640;735;443;0.000001630;0.000001640;
BTC-2GIVE;2017-12-24T20:51:49.633;94071208.3623;0.000001650;736;451;0.000001640;0.000001650;
BTC-2GIVE;2017-12-24T21:40:27.667;95269052.487;0.000001650;786;453;0.000001640;0.000001650;
BTC-2GIVE;2017-12-24T21:45:33.1;95046901.2341;0.000001640;788;462;0.000001640;0.000001650;
